ch1,ch2,ch3,ch4
-72.79,-418.06,-117.37,6.84
8.01,-288.14,-110.64,4.37
-51.59,-413.98,-66.04,20.62
68.4,-563.83,-127.08,1.14
-10.6,-639.78,-188.8,34.11
-119.94,-443.84,-76.23,4.64
-39.93,-466.03,-89.27,27.65
75.89,-521.8,-103.46,43.96
15.74,-497.48,-121.97,-34.08
-31.52,-503.26,-52.75,2.11
11.53,-405.91,-111.61,11.01
-2.68,-393.3,-162.37,-72.69
-58.65,-470.33,-202.97,-7.07
-8.29,-562.86,-14.38,73.02
-2.75,-413.2,-74.03,4.62
-49.79,-411.86,-81.64,24.02
-27.34,-497.94,-113.62,-10.45
-10.77,-354.77,-171.73,3.77
-38.69,-521.65,-132.67,65.83
1.77,-590.73,-30.65,28.04
-95.62,-378.46,-93.06,-4.6
-33.57,-295.95,-142.42,-22.67
24.22,-566.58,-77.99,29.52
-34.12,-555.41,-99.36,19.39
-26.19,-446.19,-263.89,-38.86
88.93,-501.99,-119.31,-29.65
-25.41,-543.31,-25.12,50.38
-58.56,-536.36,-55.69,59.13
24.05,-431.68,-100.67,-16.17
-0.81,-377.65,-76.46,10.56
-37.11,-292.6,-90.92,31.24
11.96,-481.18,-124.25,-27.29
-23.26,-653.79,-189.41,10.52
-42.61,-566.86,-81.89,36.41
-53.8,-511.2,-111.95,-5.25
-54.54,-429.13,-50.51,44.89
-61.39,-426.82,-100.14,16.13
-69.9,-307.88,-216.41,-26.07
30.07,-346.71,-112.29,-25.86
90.47,-474.76,-35.37,52.76
-6.36,-607.85,-64.54,32.01
-229.86,-461.64,-105.29,34.02
119.34,-493.77,-74.99,-53.07
-12.1,-552.08,-125.41,8.33
81.06,-387.06,-110.2,-37.33
18.62,-383.42,-113.64,48.87
-33.6,-499.12,-127.5,59.82
-98.72,-424.25,-114.06,-156.27
31.62,-620.86,-204.87,31.42
-34.55,-546.69,-197.72,-129.02
