ch1,ch2,ch3,ch4
-37.33,23.15,-8.78,-30.61
-35.13,-10.75,73.06,-28.2
-5.16,21.49,-45.38,-2.37
1.31,24.32,-12.08,-23.65
-28.11,36.97,26.57,32.29
48.85,103.61,-7.78,-64.06
0.92,70.63,11.21,24.08
-93.74,0.01,41.26,-11.75
-32.53,-21.67,79.56,-21.11
-40.3,-31.12,-61.53,1.75
-27.52,29.02,56.0,-17.08
-5.26,23.73,-3.99,-35.31
5.21,49.12,-42.97,-15.56
2.81,33.59,60.99,23.97
-55.12,-5.62,-6.64,-47.08
-11.98,47.91,1.24,-11.66
-16.32,78.46,-10.55,-24.77
-22.09,26.5,-7.82,-22.2
109.91,82.22,49.09,109.51
-111.74,4.15,-38.31,-92.18
-60.53,-42.49,35.35,-19.86
-44.64,52.44,74.83,-33.71
-31.67,50.25,-61.55,22.58
3.77,-8.5,101.27,-46.17
-0.89,8.47,-55.08,15.31
-11.56,26.19,-27.36,-22.1
-18.98,48.0,5.97,55.1
-21.72,17.17,1.23,-31.29
-21.49,50.96,31.87,-47.1
2.66,51.23,-14.02,-22.97
4.08,69.58,21.1,59.62
43.64,4.24,36.42,-39.77
-25.81,-30.03,-34.91,-67.38
-107.48,1.02,75.11,23.14
-35.84,27.08,33.79,-17.94
-9.88,38.61,112.62,-25.36
-12.2,1.88,-131.41,-25.15
3.52,35.24,-17.65,11.74
-19.77,76.48,58.61,-2.21
-22.66,-45.71,-33.85,-35.81
0.61,65.81,-4.69,-6.13
-31.83,56.54,14.71,55.7
-20.99,-31.49,-6.91,-69.95
-5.65,1.92,6.76,-25.47
42.87,55.85,25.24,-21.34
40.2,24.91,108.69,-12.7
-128.27,16.02,42.9,-2.91
-58.2,37.26,-70.32,17.34
7.43,47.65,42.58,-5.65
-23.6,46.11,15.85,-18.88
