ch1,ch2,ch3,ch4
-1.37,-462.66,-145.54,9.47
-104.97,-469.26,-49.77,19.29
-9.21,-484.14,-187.15,6.34
55.71,-441.61,-120.07,-26.97
-84.0,-460.69,-52.58,-0.9
-6.24,-415.81,-135.0,-17.64
49.49,-403.34,-145.95,-70.02
-35.74,-521.42,-107.71,-18.5
-58.8,-462.21,-21.42,27.36
-30.07,-436.42,-62.07,50.43
-144.51,-526.6,-75.72,34.32
4.68,-476.36,-107.43,-35.86
50.81,-481.21,-274.39,-6.32
-4.69,-468.85,29.95,83.12
38.1,-448.19,-103.74,-50.01
-13.73,-456.97,-88.2,-8.57
-82.69,-440.52,-124.78,-3.26
-38.6,-434.37,-92.93,25.3
33.57,-477.86,-175.95,-8.05
-86.73,-432.55,-40.97,23.53
-0.13,-459.26,-59.7,-33.55
17.73,-449.31,-91.17,-22.87
27.39,-494.2,-117.83,33.4
-66.56,-479.18,-158.33,-17.7
-45.37,-511.16,-63.88,0.41
13.0,-461.23,-129.12,36.79
6.43,-478.95,-26.76,11.73
-48.0,-450.73,-276.95,-60.8
-1.79,-397.14,-27.49,-51.55
-9.83,-442.43,-81.48,38.45
32.59,-455.4,-78.49,23.68
-39.5,-423.48,-84.17,15.88
-166.78,-367.86,-116.48,-22.28
23.33,-467.37,-86.77,51.25
8.25,-491.93,-317.84,-80.41
12.73,-578.76,54.94,69.6
33.75,-495.27,-69.93,5.92
-7.17,-492.27,-192.34,-25.59
-26.02,-475.9,-117.06,-23.66
7.66,-455.05,-72.11,12.96
-41.32,-413.67,-75.66,21.31
31.1,-445.15,-86.86,27.8
-44.5,-466.75,-102.9,1.87
-138.16,-458.05,-109.13,-2.94
52.08,-435.16,-165.35,-73.26
-13.49,-423.0,-95.61,9.12
-44.92,-382.35,-173.89,8.37
25.51,-522.19,-124.89,-7.22
-73.5,-466.42,36.95,67.0
-143.18,-436.47,-158.4,10.31
