ch1,ch2,ch3,ch4
-92.96,1.35,240.52,-48.44
-6.7,6.48,-156.79,25.49
-10.51,-17.16,-119.38,-59.57
-5.46,63.62,293.56,4.34
-12.24,13.38,-20.14,21.4
-18.91,3.58,-115.04,-13.01
-15.62,18.9,-91.9,-14.55
-13.8,-15.81,-33.45,-1.22
9.63,43.78,79.04,-8.64
-34.36,83.45,-28.68,-44.23
114.44,32.86,-39.49,-7.81
-40.05,37.37,-15.83,-12.9
-140.22,-53.72,105.3,-11.18
-48.25,-32.07,-9.49,2.13
-21.09,-10.0,88.1,-67.65
-11.82,13.79,120.34,17.81
-3.95,10.22,27.18,-8.79
-20.03,8.7,-88.49,7.64
6.4,29.63,-92.96,-3.81
20.45,79.75,-29.94,-20.55
-17.46,15.58,-0.5,3.38
-52.12,-18.45,8.16,24.75
62.08,6.49,-12.34,-46.26
-20.52,6.38,4.2,-36.0
-9.57,21.58,-27.3,-23.8
-75.04,-26.99,76.88,-17.85
-45.12,23.09,-0.6,-31.78
-15.46,74.4,-0.72,-10.76
1.72,13.39,42.93,21.03
-20.44,-6.52,-58.04,-12.16
-23.42,-13.75,144.59,-33.51
-0.95,-2.24,198.8,-13.48
39.38,30.76,-86.06,18.09
36.81,-30.14,-142.14,-23.14
-33.69,21.34,-64.38,36.49
-134.2,29.59,-25.92,-38.2
-4.1,-1.91,59.87,2.48
-9.16,30.4,5.16,-37.11
-33.4,21.0,-2.36,-6.92
78.71,27.71,-6.03,50.2
-90.83,37.59,-7.02,-66.39
-16.88,36.42,6.51,-27.24
-30.2,-29.99,15.87,-2.18
-14.16,32.91,31.5,-14.49
-10.23,14.95,-78.75,8.2
-10.31,9.06,-27.85,-41.32
-27.96,17.55,19.1,-32.44
61.37,35.91,-10.72,10.52
45.94,20.49,-3.27,7.55
-133.84,-15.54,-20.2,-37.62
