ch1,ch2,ch3,ch4
-163.74,-513.61,-67.71,60.36
18.55,-467.81,-79.73,-13.45
44.54,-523.95,-79.75,36.74
6.2,-469.04,-123.23,51.47
-104.49,-387.19,-206.18,16.51
4.53,-527.33,-119.21,11.8
-70.35,-619.69,-291.57,-60.66
-57.82,-484.62,-52.08,-16.66
-13.47,-522.26,-29.47,110.13
-23.79,-521.26,-131.26,41.54
-12.64,-513.82,-222.48,7.11
-0.08,-518.74,-176.07,-22.12
-11.32,-542.82,-61.19,63.45
-49.13,-510.23,-54.84,24.59
-83.69,-505.77,-99.39,54.92
-80.53,-511.09,-186.49,11.67
28.57,-530.1,-345.06,-60.63
13.01,-482.09,45.66,74.03
-3.82,-473.61,-55.41,66.65
-63.7,-499.04,-98.11,48.4
-13.81,-456.17,-123.46,-50.29
-52.86,-502.32,-92.79,87.57
-10.15,-537.53,-151.39,36.73
-26.07,-542.12,-132.69,24.24
-29.84,-534.88,-166.58,-15.35
-46.13,-510.57,-172.15,38.03
-100.8,-477.52,-53.22,39.17
84.57,-474.59,-76.97,68.74
-38.36,-474.85,-255.64,-31.92
-9.79,-584.81,-70.2,45.66
-51.35,-532.88,-93.2,61.54
-49.34,-485.77,-91.9,37.33
8.35,-488.74,-156.82,33.8
-66.8,-507.09,-189.18,21.54
-89.49,-480.53,-90.21,-30.38
-10.26,-556.63,-104.19,88.27
44.41,-469.31,-100.86,36.32
-5.88,-502.49,-171.62,21.16
-18.15,-540.45,-46.55,12.03
-30.89,-567.38,-131.93,46.47
-63.97,-558.75,-123.1,57.95
-40.95,-535.53,-191.12,34.22
-91.01,-467.4,-91.31,5.4
-22.0,-511.04,-253.09,10.21
18.25,-522.53,-11.02,90.22
-10.88,-488.0,-95.09,25.81
-0.66,-465.53,-128.83,35.38
-36.78,-497.93,-89.45,33.11
-36.57,-508.45,-122.75,18.0
-70.18,-495.04,-197.44,-22.02
