ch1,ch2,ch3,ch4
48.15,-480.05,-101.37,-17.93
-11.53,-489.71,-121.47,8.55
-17.59,-460.82,-53.03,9.28
-10.45,-429.65,-107.66,19.78
-20.15,-485.45,-101.68,11.79
-49.88,-495.64,-103.6,3.86
-121.67,-430.22,-196.97,21.87
-44.71,-521.87,-156.23,-21.46
101.27,-458.18,-44.7,-27.37
11.06,-460.17,-47.58,47.46
-10.37,-486.57,-82.29,-4.58
-17.16,-451.24,-88.04,33.57
-16.1,-484.15,-103.81,-6.55
-27.8,-465.87,-104.16,-0.13
-60.8,-481.29,-98.13,22.56
-143.17,-397.98,-129.42,-7.62
91.19,-401.76,-64.0,-21.12
62.1,-393.65,-101.76,50.34
5.41,-474.11,-105.07,1.34
-26.24,-543.57,-105.76,-3.47
-33.5,-567.89,-95.3,37.72
-27.11,-489.58,-195.56,-0.06
-79.37,-484.11,-24.06,55.15
-1.89,-481.44,-89.73,-8.39
-6.32,-512.43,-137.23,-53.08
-8.79,-499.31,-60.97,54.57
-17.39,-427.82,-101.38,17.99
-12.69,-486.97,-159.81,39.42
-16.23,-484.83,-104.35,-16.78
-33.41,-461.74,-74.14,8.0
-19.93,-508.74,-80.64,24.59
-27.68,-478.17,-103.71,17.81
-28.06,-466.08,-105.17,9.37
-59.87,-459.27,-102.51,0.89
24.89,-472.91,-196.35,14.35
-33.92,-436.03,-62.62,-57.36
4.67,-379.02,-65.38,9.58
5.67,-549.12,-92.94,36.39
-4.47,-497.31,-111.57,36.06
-28.78,-474.86,-92.71,12.18
-36.92,-473.23,-100.92,10.68
-71.12,-461.06,-99.0,11.79
7.77,-448.4,-115.25,21.4
-62.19,-411.31,-89.93,-9.02
-67.01,-459.16,-99.65,-26.38
26.19,-464.61,-106.27,60.29
59.69,-469.83,-125.67,12.6
-14.73,-532.21,-80.65,38.23
-23.12,-525.79,-107.08,-22.23
-20.49,-512.76,-99.95,3.05
