ch1,ch2,ch3,ch4
-176.96,-108.72,-8.41,-7.42
-58.88,19.45,-1.48,-32.02
-2.43,25.35,5.86,-8.85
-33.25,20.32,8.16,-8.48
-25.54,39.01,19.63,-27.82
10.7,47.78,53.36,14.79
-10.41,66.13,14.96,-0.15
15.75,-25.98,28.07,-24.36
-54.75,-2.64,-0.96,2.38
-6.22,27.02,35.44,-23.71
-3.68,71.24,-39.03,4.22
31.22,-9.41,-44.01,1.17
34.3,29.13,-3.82,-23.99
38.24,72.64,7.97,-30.12
-174.95,-64.07,18.29,-9.85
-44.33,18.82,64.3,-1.62
-19.72,68.76,-4.65,-23.75
-9.38,38.41,2.88,9.76
-15.0,-14.63,-14.37,-20.55
3.07,39.91,111.2,-7.5
-42.74,38.33,-56.59,26.0
-23.02,-17.92,-32.89,-39.45
2.4,17.07,31.2,-2.69
-1.47,48.72,-25.57,1.85
16.67,5.43,-2.59,-7.72
81.46,2.28,37.38,-19.27
-58.42,-4.43,-23.03,-15.68
-88.05,16.38,3.98,-5.73
-59.24,41.0,10.35,-20.41
-29.81,-5.75,42.84,-17.67
15.71,23.27,48.54,-6.11
60.06,55.43,12.66,-54.3
-54.94,36.03,11.1,3.5
-69.92,1.4,53.3,17.02
31.21,50.91,-83.73,-22.86
62.04,-59.76,-17.58,-16.51
-107.3,-5.09,8.32,0.13
33.53,19.54,17.14,-8.48
-13.65,21.3,4.24,-20.14
-77.62,80.93,34.44,-14.74
-2.64,80.79,-3.69,19.75
-45.85,-79.75,-3.4,-32.84
11.92,-10.01,-3.66,-4.89
-21.12,-32.61,5.89,-48.11
-2.72,29.86,11.46,-12.55
121.66,68.83,40.17,34.91
-112.84,75.98,87.61,-113.3
-97.96,-19.7,-80.4,25.39
-8.85,-5.86,1.59,-2.02
10.09,-6.76,-7.31,-30.04
