ch1,ch2,ch3,ch4
-26.45,56.94,-27.42,-17.9
110.26,47.38,5.99,-21.58
-4.45,38.69,-6.84,2.92
-115.44,11.74,71.35,-26.77
-21.97,41.09,-29.11,-29.84
14.05,49.52,19.84,9.63
-45.78,-2.08,-1.82,2.18
-15.56,9.74,-8.6,-3.01
-7.93,18.86,131.75,-29.72
-10.22,-3.72,56.28,-36.08
7.01,16.96,-61.65,4.0
-18.65,12.49,-48.94,-28.72
-35.92,12.43,-22.48,-9.79
-16.27,0.71,11.3,-0.91
108.66,52.28,91.41,-36.48
-22.83,-16.22,-65.13,-13.0
-123.47,77.96,-4.07,1.55
-24.65,-33.1,7.26,-17.06
17.33,13.7,38.36,2.51
-42.9,47.41,8.88,-17.83
-14.35,-4.41,-0.36,-32.5
-8.41,11.9,42.97,-19.29
14.71,12.99,-37.11,-2.15
-43.73,7.78,14.48,2.11
5.63,0.66,64.69,27.12
53.6,37.16,28.22,-70.01
-46.23,7.21,66.51,-18.03
-85.8,4.7,45.12,-15.22
-39.63,2.68,-89.64,-8.07
-3.59,89.39,-41.63,-5.02
6.58,90.02,-4.24,-16.89
13.69,-75.03,-8.1,-13.68
-30.99,0.05,17.42,-33.48
-15.02,67.07,166.05,49.33
-26.27,29.74,-92.86,-50.37
-18.21,-48.1,-17.69,-11.14
40.03,2.49,-22.75,-29.16
-72.17,8.47,-8.88,4.47
-18.6,25.72,0.96,22.35
16.9,8.78,21.01,-24.2
72.54,24.14,98.43,-40.41
-100.15,40.49,20.04,-17.46
-43.22,30.25,-0.97,8.5
14.13,4.47,-64.83,-24.99
-23.14,4.43,148.27,-28.5
-22.91,25.0,-112.88,6.26
-6.9,42.91,-14.06,-16.98
10.6,28.34,115.65,16.0
-25.97,34.72,-21.41,-10.45
8.6,6.78,-22.92,-18.24
