ch1,ch2,ch3,ch4
-107.49,-457.24,-135.76,-55.69
-28.13,-344.6,-49.61,52.13
11.14,-439.04,-105.67,53.8
-67.94,-568.83,-146.99,-26.62
32.22,-509.3,-82.72,-52.78
-6.03,-247.64,-73.92,13.62
31.38,-588.54,-54.9,57.27
-8.08,-566.43,-67.94,-51.27
-39.11,-482.09,-72.44,58.4
-117.44,-475.02,-97.28,-0.67
-27.0,-554.27,-120.39,-42.77
49.11,-494.72,-70.44,21.46
1.45,-444.55,-114.82,58.27
-30.51,-498.69,-131.95,12.99
-36.47,-412.1,-88.81,17.5
-60.36,-427.34,-83.9,-76.17
-179.82,-339.63,-258.95,-80.41
125.2,-463.68,-1.19,20.97
-56.53,-440.33,-7.76,112.74
8.33,-617.64,-71.11,-13.04
29.1,-577.78,-105.0,10.47
11.77,-484.63,-102.19,-50.04
-103.95,-401.72,-137.07,15.13
-27.14,-471.77,-74.61,31.0
-18.65,-471.6,-111.93,-1.71
60.67,-356.25,-70.93,9.25
-8.42,-366.09,-106.27,46.31
-66.21,-676.91,-54.92,11.98
-6.29,-592.61,-60.95,3.87
-79.76,-375.71,-261.74,-11.6
-65.24,-456.93,5.03,-6.32
70.46,-561.67,-54.99,73.61
16.31,-449.26,-132.94,-54.57
-25.15,-432.61,-38.4,-16.15
-54.25,-539.24,-80.24,31.0
-38.58,-531.2,-82.99,18.89
-42.97,-462.94,-81.89,22.43
-11.62,-414.33,-119.31,14.91
-78.71,-348.81,-243.78,-135.8
-209.23,-556.0,-1.54,27.45
204.49,-555.5,-19.31,74.47
62.44,-447.66,-74.7,128.59
8.27,-386.39,-91.03,-59.96
-50.98,-459.03,-84.24,-36.81
-85.17,-521.74,-74.77,28.06
27.51,-396.16,-71.04,27.37
-21.98,-522.73,-101.22,-8.37
-253.0,-420.34,-201.48,3.08
149.23,-448.51,-184.29,-56.11
6.57,-405.58,5.81,22.07
