ch1,ch2,ch3,ch4
-8.18,28.58,-50.77,21.15
3.75,54.2,73.43,30.45
-1.74,47.66,98.14,28.86
-30.35,-32.42,-33.72,-7.12
-11.29,-22.67,-5.88,60.05
90.78,33.13,55.67,-10.36
84.96,30.11,80.71,10.7
-200.84,-6.68,176.49,5.4
-47.89,8.02,37.62,-3.45
-19.68,12.86,87.75,85.39
-6.6,19.73,-75.22,-32.47
30.79,18.27,70.58,4.51
-14.19,67.68,16.57,32.7
94.16,120.09,70.52,30.06
-46.42,-56.08,23.86,25.57
-88.58,-4.27,-3.47,-2.94
-38.18,-24.75,222.55,-7.45
20.76,13.77,-10.64,55.31
-45.75,-0.09,22.36,3.48
7.72,113.59,-37.32,16.91
18.64,-49.51,118.74,2.43
-10.71,-26.29,-38.11,16.16
-17.69,18.85,79.04,33.53
13.4,29.62,63.3,-22.74
57.06,16.64,-26.41,37.77
-76.17,-18.37,3.43,45.95
-45.09,36.28,28.19,22.84
-44.85,-6.92,48.26,-2.97
9.31,17.85,48.52,0.69
-36.6,39.27,339.05,27.2
-21.27,-1.01,-87.28,-11.42
29.05,63.32,51.95,31.76
-10.05,29.49,-54.48,25.03
-26.51,47.19,21.74,5.56
-12.5,20.32,5.09,-1.27
9.71,32.38,195.25,19.41
-47.94,-20.65,-128.77,48.82
107.64,9.43,-3.61,26.87
-77.7,27.12,22.29,6.42
-51.35,21.65,35.38,19.25
4.64,-5.43,36.88,-4.96
-83.98,26.42,98.53,21.78
-20.41,20.51,43.02,7.58
53.16,53.47,134.86,-32.82
-8.28,-9.96,-100.11,27.15
71.28,-18.03,55.8,42.51
-91.76,126.63,38.56,31.67
-36.01,3.29,26.34,73.21
-5.59,55.6,84.9,-54.08
2.0,-31.37,132.92,36.74
