ch1,ch2,ch3,ch4
-15.0,-4.1,18.92,-12.86
-11.38,48.88,32.97,9.05
61.88,54.66,52.51,9.93
-52.29,30.37,42.51,24.24
-62.81,41.45,35.24,13.35
-39.38,-4.65,55.21,-13.24
-14.05,-23.12,74.53,15.61
-1.78,16.62,73.98,10.12
-21.12,31.76,-38.26,18.53
3.41,17.07,4.19,9.88
-10.59,21.21,33.45,40.37
-25.37,25.78,28.72,-11.48
-9.56,75.98,49.21,1.5
-3.18,83.65,14.21,68.55
-34.95,-26.52,31.58,-47.91
-31.27,5.13,32.46,28.24
-15.68,20.95,32.08,-0.15
59.09,40.58,28.84,-2.75
6.04,13.24,32.81,11.53
-89.97,37.65,36.19,2.97
-50.0,-13.1,31.25,30.39
-6.03,15.7,42.83,2.57
-38.05,-6.78,79.88,42.13
-24.24,-11.14,61.75,-19.95
-6.41,95.55,99.66,24.6
-11.73,47.63,7.18,-14.5
-16.03,25.92,-34.9,20.19
-15.9,22.5,26.5,20.21
-27.35,-15.35,29.21,27.7
-24.48,17.81,42.57,31.65
3.54,43.12,40.5,-54.88
-22.79,28.26,44.17,44.89
-27.94,-0.12,81.47,8.21
50.11,14.51,-0.93,6.29
-4.87,45.79,30.11,5.84
-112.75,6.89,38.55,23.46
6.97,14.19,45.82,36.96
-28.65,16.87,44.76,9.9
-40.04,33.74,54.86,4.1
-11.6,34.26,106.87,-13.36
0.58,7.36,-18.32,-7.2
-22.19,-21.73,32.5,53.28
-21.77,2.98,31.31,30.25
-17.69,42.02,92.32,42.09
-16.36,24.67,29.93,-20.22
-10.96,65.33,58.77,15.04
-18.22,7.12,-0.73,3.8
29.56,-0.69,27.19,7.53
17.88,4.13,9.81,32.33
-103.12,12.16,53.8,11.07
