ch1,ch2,ch3,ch4
-12.09,-445.86,-143.02,-15.8
-27.11,-458.29,-104.29,-12.91
-87.77,-462.44,-92.45,-6.84
5.3,-405.21,-109.06,-68.97
-96.06,-436.33,-69.57,12.58
-6.5,-495.1,-138.57,-3.4
-27.62,-373.7,-110.99,35.02
-13.92,-412.11,-106.0,-51.12
65.81,-482.12,-55.72,6.73
-21.04,-588.45,-56.3,34.15
-95.28,-461.46,-113.21,-15.74
-13.32,-491.53,-172.59,-23.98
-15.62,-534.16,-47.54,-27.05
0.78,-440.41,-76.46,1.22
10.32,-472.45,-65.71,27.5
-59.84,-474.55,-137.69,-8.15
-14.77,-438.37,-117.29,-20.36
-10.78,-465.56,-115.61,-34.13
2.6,-428.22,-85.39,-30.58
-125.48,-413.29,-80.62,58.74
26.2,-409.17,-72.02,8.43
-13.7,-463.78,-131.02,-68.13
-20.68,-483.52,-127.05,-42.69
11.34,-434.81,-41.31,9.85
-44.25,-523.47,-55.41,27.08
-24.97,-515.41,-111.22,-49.47
-16.92,-493.1,-104.05,-3.12
15.11,-453.49,-159.19,-69.84
-37.67,-447.75,-45.84,25.48
-23.49,-482.7,-116.76,9.18
-29.24,-515.11,-145.44,-11.43
-36.07,-473.32,-119.49,-16.05
-35.41,-409.56,-119.03,-46.13
6.2,-439.51,-28.24,-35.45
-27.89,-510.47,-113.88,12.16
-29.48,-469.1,-48.69,24.55
-35.1,-433.07,-73.09,-6.9
-43.93,-484.4,-54.96,-3.29
-28.94,-461.21,-117.94,5.79
39.89,-460.92,-133.32,-56.51
-48.54,-455.86,-128.11,-66.12
3.79,-463.15,-96.94,29.06
-15.09,-361.21,-97.09,8.12
-37.44,-392.78,-81.69,-5.6
-6.45,-554.43,-90.51,-19.96
2.16,-487.81,-116.29,-11.4
-55.71,-505.71,-190.73,-29.2
1.38,-463.69,-23.85,22.5
-3.59,-453.84,-77.56,-4.8
-25.87,-400.2,-94.84,-15.49
