ch1,ch2,ch3,ch4
14.56,62.23,1321.24,-0.69
-1.12,36.31,779.13,-13.18
-57.12,-19.75,914.14,8.24
-7.96,49.07,956.17,-25.58
-37.9,71.61,1098.26,26.97
-21.39,-30.68,1168.84,-22.25
-27.6,27.62,993.17,-21.18
-24.13,6.41,824.39,0.02
-33.05,-73.42,919.12,-23.68
90.79,44.9,955.9,-12.36
11.93,41.02,981.11,-7.31
-130.73,56.13,1000.82,-2.65
-35.66,45.48,1152.43,-5.91
-22.51,2.51,883.82,-15.24
19.88,7.07,977.7,-8.01
29.62,18.78,986.9,-8.05
-82.17,25.05,1046.03,-11.77
-26.2,33.2,-79.35,-3.99
-16.84,45.08,6.68,1.18
-8.24,30.04,31.48,-35.36
-14.69,16.34,-7.94,11.82
8.75,19.73,28.23,29.05
6.73,66.22,94.94,-47.89
-1.55,59.32,354.21,39.05
-5.44,-32.26,-333.49,-19.49
-87.06,5.24,-65.49,-27.28
-26.85,-7.54,-27.53,0.34
19.04,19.05,112.58,11.58
13.24,34.82,-63.42,-16.78
-26.24,-34.86,142.01,-31.78
-37.77,-14.89,-43.24,-17.9
-63.19,14.57,-81.53,-17.93
-21.84,73.08,-14.2,-12.87
-23.25,28.53,18.12,5.25
8.07,13.76,174.35,-23.2
-1.25,-2.85,-40.79,8.89
-26.53,54.23,-74.04,27.76
7.7,18.45,-10.31,-53.49
93.32,3.91,202.29,-15.08
-81.97,46.75,-47.49,-19.37
-85.44,20.67,-97.46,-0.26
-33.02,4.17,-26.97,24.87
-8.66,94.59,127.64,-26.51
-11.94,38.99,-76.73,-26.27
-9.06,-28.97,59.53,-4.79
-17.25,12.49,-64.19,-8.92
-22.46,17.81,-1.35,-27.96
-15.56,22.86,126.68,-4.32
-16.39,32.32,-98.6,41.04
-21.67,16.19,169.26,-53.36
