ch1,ch2,ch3,ch4
22.97,40.67,32.69,35.51
39.13,-6.19,25.68,33.36
-84.14,-9.93,74.58,-11.55
-55.19,11.17,13.97,21.12
-11.98,-14.0,35.15,9.35
-11.2,25.69,19.56,8.23
13.26,-2.55,35.9,21.82
-18.38,-20.89,33.84,13.34
-31.94,28.03,54.43,14.17
-24.87,20.64,23.16,17.22
-9.91,15.89,25.66,9.59
-1.39,16.98,37.61,17.93
-60.1,-9.77,30.97,1.85
-19.34,3.1,37.48,13.26
4.36,-13.1,41.2,10.42
41.12,8.03,91.91,21.37
-53.98,5.56,45.27,-16.88
-58.34,8.28,-25.71,19.57
-6.06,12.24,37.11,15.77
-11.67,7.17,15.15,8.14
-11.37,-8.38,30.25,14.53
-11.01,9.05,94.25,5.67
22.79,6.96,39.34,37.89
-49.24,-19.65,-17.46,27.03
-15.98,44.69,17.94,8.45
-35.99,20.37,28.53,18.66
-9.16,22.75,54.53,14.17
-4.67,0.41,29.37,38.09
25.21,-0.62,32.44,6.78
-104.89,-8.53,26.89,25.97
-24.07,44.48,30.95,7.0
-37.44,-16.39,35.36,23.59
-18.19,-43.04,30.91,-7.44
-9.1,18.41,26.79,33.32
17.38,21.57,67.69,2.25
-24.03,13.42,48.21,27.4
-61.7,-26.2,10.43,20.41
-14.51,16.75,40.79,11.72
-10.75,18.04,20.09,16.13
-30.59,10.6,26.12,12.52
-13.82,29.67,80.76,18.93
-9.14,4.08,64.31,9.42
64.15,8.54,27.08,22.68
-117.13,7.9,62.52,22.44
-63.11,29.12,-30.84,5.86
-19.54,29.84,15.46,39.89
19.99,-30.27,25.65,5.84
-20.23,23.57,39.0,15.91
-16.85,-8.9,17.99,28.57
-34.18,-2.07,18.01,-27.47
