ch1,ch2,ch3,ch4
-22.78,-4.6,158.15,21.84
80.0,11.96,22.19,0.82
-72.27,0.98,-54.24,28.15
-58.97,10.21,20.28,-18.55
-6.92,65.21,14.64,21.7
-33.6,-50.84,26.52,23.46
-17.4,-9.64,55.1,7.92
-12.47,11.53,56.48,20.31
-1.42,10.53,22.01,12.37
-29.64,0.63,35.12,17.88
60.87,29.81,40.25,-4.89
-48.15,16.85,35.63,32.14
-99.8,29.01,35.38,-0.39
7.32,-46.35,90.65,8.19
-14.92,13.33,18.45,12.26
-19.54,13.75,80.35,-13.3
-33.04,22.62,23.47,43.58
-7.3,27.81,55.41,14.74
-22.72,35.61,3.29,-2.85
-16.72,41.7,9.51,14.88
106.04,0.06,-6.11,5.49
-96.59,11.78,47.36,13.24
-53.84,3.49,45.94,25.84
-23.32,7.0,37.74,-0.55
2.66,-3.63,27.2,0.2
-33.52,12.69,40.19,30.15
18.25,9.88,85.11,23.35
-33.3,14.78,-2.92,-2.2
40.94,2.72,32.74,-1.94
-39.08,1.37,52.74,11.15
-60.81,41.94,66.2,7.72
-21.07,20.63,-16.83,22.28
-18.61,5.92,30.56,14.99
-6.61,-6.38,63.77,-19.45
-10.31,-38.5,72.49,44.37
-26.64,31.79,-12.09,5.63
4.3,57.62,30.42,-1.77
-15.02,-4.61,27.8,10.91
89.35,5.62,80.64,-2.23
-75.61,30.51,65.88,26.16
-63.78,7.66,-9.69,3.73
-31.06,-17.54,34.24,38.35
-9.48,25.65,46.99,20.13
0.31,7.7,102.88,-21.88
-3.95,32.77,-7.66,23.53
-49.06,-14.65,21.26,9.83
-22.63,20.4,77.64,20.55
-1.57,10.93,32.11,6.92
77.13,1.64,10.97,9.44
-132.84,55.48,53.1,14.4
