ch1,ch2,ch3,ch4
-17.59,21.11,4.9,-2.88
4.62,25.05,24.53,-35.58
-19.66,8.67,56.74,-29.56
-27.64,28.14,11.89,23.45
8.01,40.33,-40.87,-12.35
18.88,18.75,-18.66,-25.05
-59.76,12.21,18.93,8.6
126.45,71.36,17.49,-13.48
-39.84,76.37,-16.01,-11.95
-123.46,-22.23,0.7,-29.85
-39.84,2.41,19.83,0.34
-30.52,-4.19,112.34,-23.65
-10.68,-17.86,-56.22,45.72
1.04,42.43,20.13,-45.72
-16.92,14.32,8.07,-10.51
-37.39,-12.61,-24.65,-8.78
2.14,15.55,22.31,-38.34
-20.48,32.83,-6.16,-28.42
-29.3,21.7,4.28,-20.43
-12.53,23.91,1.74,16.39
51.17,-5.21,-2.99,2.86
67.26,43.96,2.54,-46.04
-130.54,36.65,44.75,10.9
-71.06,6.41,60.03,-20.22
19.65,-30.32,-6.19,-4.06
-55.65,5.51,23.46,9.04
-11.54,58.75,-55.91,-4.38
-24.29,5.37,49.11,-39.36
-6.4,-37.74,23.68,-26.82
-31.56,-15.98,21.92,-2.44
-42.14,3.6,-43.66,-8.27
1.31,16.93,34.86,0.95
-23.03,-29.03,-19.99,-23.72
153.53,-8.83,-1.34,-31.62
-30.86,33.74,-2.23,-7.84
-152.46,39.03,28.86,35.75
-42.59,9.29,17.58,-52.13
-28.97,-7.11,1.02,8.84
28.62,83.15,24.83,12.44
71.61,84.01,74.17,-28.74
-93.82,-87.73,-64.45,-38.14
-52.06,-25.14,9.43,1.73
123.45,10.26,126.48,-25.95
-91.29,13.74,-53.47,-6.19
-65.32,31.76,63.56,-11.85
6.96,-11.89,-72.7,-19.21
-45.15,10.99,-24.98,-38.21
7.9,21.31,2.47,21.5
-24.61,17.19,21.64,-10.88
-41.59,48.29,29.94,0.47
