ch1,ch2,ch3,ch4
17.1,13.6,113.35,-25.42
-71.78,30.37,13.03,-9.85
-22.26,31.68,19.02,19.87
-0.77,-44.09,-14.38,-13.74
28.11,47.78,-5.39,-12.94
13.01,33.15,-35.24,-28.05
7.92,65.76,-5.06,14.19
-109.06,16.02,-21.72,9.59
-3.56,11.17,-15.81,-50.04
-36.31,17.09,48.27,5.19
-19.94,8.89,-6.84,-52.76
-14.39,32.52,11.66,-4.47
-15.77,13.84,128.85,-1.04
5.25,-0.84,-109.28,-14.95
-56.61,54.66,-21.5,-5.12
118.23,71.4,18.37,21.6
-115.38,49.38,45.89,-83.53
-43.58,69.44,-20.33,63.6
16.59,-23.02,312.83,-20.13
-24.93,-34.4,-61.54,-5.75
5.86,45.59,-134.65,-10.31
-45.95,23.24,-65.75,-20.38
-55.09,-15.4,-16.12,-21.52
-1.07,39.7,80.27,-17.6
-4.78,55.65,-20.41,15.13
-19.08,20.99,-27.37,-9.73
-20.66,24.01,4.24,-21.49
2.68,51.78,17.38,-37.78
27.85,43.05,141.87,8.96
12.38,47.63,-68.45,-18.36
-36.33,-42.35,-13.32,11.23
-1.16,-33.2,100.67,-9.72
-66.62,22.81,-41.37,-36.08
-13.26,74.33,-62.61,11.56
-58.71,31.41,38.68,-9.96
3.08,72.8,102.15,-13.37
18.53,124.0,1.13,-20.44
-32.51,60.26,-18.87,2.28
67.95,-80.04,-14.14,50.25
6.65,32.64,143.19,-62.75
-108.21,11.77,-159.08,18.82
-56.53,22.57,-40.68,-42.32
-6.9,49.14,37.66,-9.39
41.13,8.99,90.82,-29.69
-68.62,-2.51,-7.63,25.75
-24.89,48.54,-57.29,-34.07
-3.37,48.27,42.5,20.09
-18.45,66.3,109.95,7.51
85.19,90.53,-45.44,31.65
-35.23,-25.76,-2.95,-43.13
