ch1,ch2,ch3,ch4
-42.12,-369.82,-202.2,-61.44
-96.26,-541.28,85.35,116.29
-85.38,-392.98,7.26,88.31
79.06,-392.97,-41.78,52.78
23.5,-540.53,5.85,93.83
-16.37,-431.18,-51.49,35.62
-18.27,-429.61,-54.54,49.14
-41.57,-496.58,-8.01,52.27
-39.99,-478.96,-36.41,38.77
-39.21,-465.57,-30.98,50.21
-39.23,-450.81,-42.59,33.84
-36.73,-451.81,-33.06,37.05
-34.71,-457.0,-31.08,31.58
-34.37,-444.86,-33.58,33.01
-116.72,-419.43,-33.96,37.35
-113.34,-430.33,-46.08,24.32
88.79,-442.07,-61.64,8.35
-2.12,-402.37,-267.59,-15.9
60.72,-357.93,-60.03,4.41
-15.05,-506.26,65.38,47.62
-25.72,-427.34,-24.34,48.49
-37.57,-442.12,1.29,23.8
-161.51,-456.4,-39.31,23.61
10.99,-407.97,-40.59,49.08
12.21,-494.97,-77.48,36.54
-3.92,-439.02,-62.61,26.99
-37.44,-473.16,-76.81,-16.01
-29.72,-472.09,-32.35,41.11
-30.06,-482.78,-15.73,36.82
-65.29,-444.72,-87.53,15.31
12.45,-344.68,-174.26,-60.46
-12.06,-475.01,62.31,130.78
-38.0,-558.72,-41.58,34.15
-94.81,-473.72,-28.76,42.23
-44.22,-428.72,-77.8,10.37
17.02,-393.41,-13.35,1.77
-10.42,-478.7,-30.64,50.07
-28.91,-384.68,-132.2,26.57
-64.15,-294.7,3.38,18.18
44.69,-467.29,-169.61,-30.33
10.5,-492.57,-30.63,49.24
-74.46,-478.01,-6.05,37.57
-51.55,-604.82,-154.93,0.5
-23.38,-501.49,3.0,70.09
9.11,-384.78,-58.22,16.59
-56.3,-446.54,-82.05,21.58
-126.89,-518.2,-36.25,72.91
69.4,-415.65,-77.03,-48.59
-22.86,-290.53,-51.97,50.51
29.33,-283.28,-33.96,-11.8
