ch1,ch2,ch3,ch4
-8.3,35.36,104.95,38.99
-3.06,-5.8,-37.24,0.13
15.65,-5.1,12.23,-7.38
-25.8,6.57,29.96,2.92
-15.26,-8.79,31.06,-16.27
-24.58,-14.69,32.26,48.15
-5.41,15.99,54.81,0.9
5.67,4.43,27.17,-6.53
-40.65,4.06,85.69,-1.6
-21.68,-7.65,-0.45,24.14
92.51,15.58,8.9,-37.91
-58.86,6.05,34.54,25.24
-88.05,2.76,47.99,4.62
-16.06,15.79,34.05,23.68
10.83,-0.02,27.84,-4.37
-4.1,-12.64,44.6,-19.85
6.19,6.59,29.94,-3.12
3.26,3.87,28.57,13.11
-19.78,17.8,52.95,45.14
-28.25,19.74,17.96,-27.85
-1.94,15.55,27.34,3.4
-7.01,1.45,80.02,-6.71
0.22,28.28,12.83,7.1
2.67,44.06,14.82,-8.37
97.47,-14.16,46.15,14.59
-122.82,-16.01,25.99,13.77
-50.85,-12.95,33.62,23.24
-3.32,3.17,34.84,1.57
20.39,10.19,112.23,13.38
-15.14,8.4,-30.81,-17.85
-18.29,16.7,16.82,14.36
-12.15,6.99,31.39,-4.16
-10.35,-2.58,29.94,-5.43
-18.73,27.58,35.67,26.85
95.33,11.39,27.53,-11.0
-73.93,-3.23,67.17,-10.24
-59.45,20.44,21.28,4.51
-0.18,21.73,-0.32,-2.86
-25.68,25.08,87.73,0.83
-8.32,-2.54,26.07,14.59
8.87,32.11,4.99,55.27
-21.31,-4.04,27.67,-16.27
-3.04,56.73,60.47,-3.01
-11.51,-33.28,19.68,-19.11
74.6,0.5,26.08,6.53
-109.27,9.45,15.77,31.18
-26.01,-2.32,31.52,-27.1
-6.36,20.89,30.23,-6.31
-13.03,6.62,48.62,12.7
-4.95,31.16,23.07,0.48
