ch1,ch2,ch3,ch4
-23.86,22.5,-21.51,-0.62
-18.05,0.2,-5.23,-25.35
-23.86,21.49,-8.59,-16.32
-17.89,73.99,14.92,7.02
-2.09,-22.69,20.49,30.04
-22.4,22.24,86.66,-35.74
-32.83,24.68,-39.34,-29.18
-42.66,-18.94,-22.87,-25.58
8.42,41.14,59.58,-0.2
-5.02,-9.42,-30.62,-14.98
50.1,-1.5,-29.93,-0.12
-22.56,22.27,9.38,-29.43
-88.49,63.8,171.26,-15.58
-34.9,-14.25,66.35,-11.21
-23.55,15.57,-149.75,11.15
-21.81,16.02,-17.14,-11.24
-19.3,5.21,-3.16,-14.33
27.6,31.54,-36.64,-24.35
-50.48,23.6,-13.3,-9.71
-20.69,34.06,101.43,-17.74
-46.79,-0.86,-18.45,7.86
-55.82,51.13,-40.59,1.77
37.85,33.47,-1.23,-11.09
104.28,-6.91,59.31,-6.63
-37.71,51.94,-2.29,-16.58
-91.59,34.52,-41.66,-5.46
-46.14,-10.14,-4.22,-56.66
-43.94,-39.44,-1.02,-35.12
24.98,26.47,278.12,30.62
-48.83,17.59,-37.89,-15.21
-6.36,37.1,-140.97,-12.95
-4.58,45.07,45.66,1.86
5.95,16.32,-27.32,-42.92
-37.73,-40.01,-48.71,-6.33
-36.63,21.75,-19.68,-10.04
-18.52,-23.6,8.05,-23.05
-26.46,21.16,42.48,-1.25
34.23,26.56,95.0,16.7
61.2,83.41,-63.14,23.27
-101.69,30.77,-0.56,-34.94
-44.27,-49.05,-27.54,-22.01
-21.08,17.42,0.8,-47.42
-1.12,43.12,21.81,-3.63
9.45,-0.06,12.25,-14.94
-77.03,8.84,104.79,3.49
-33.38,9.24,-15.74,9.59
28.58,28.54,-51.18,-35.97
-8.6,-3.19,-10.53,-7.99
-8.9,26.71,16.83,-28.49
-16.28,14.55,64.51,28.62
