ch1,ch2,ch3,ch4
-0.58,11.09,35.95,32.12
59.06,17.23,29.92,-1.93
-80.93,-2.4,31.31,10.16
-27.16,-0.0,32.94,19.81
-18.83,21.05,27.65,15.35
-12.99,30.26,46.68,18.91
-26.98,22.34,36.48,2.99
-7.14,1.78,45.66,13.27
2.82,1.48,36.58,3.28
60.88,15.86,40.14,65.9
-103.35,1.1,115.26,-30.37
-29.12,34.85,-35.18,14.98
11.07,22.16,-5.56,12.79
-26.96,25.5,26.21,12.72
4.47,19.97,40.33,7.93
-17.85,15.33,16.94,17.01
-16.47,66.24,34.52,40.27
-12.25,-15.11,43.63,-5.03
-14.58,-0.3,51.04,14.95
-14.77,24.59,10.54,-0.52
-11.83,22.6,31.25,-15.59
-13.41,18.73,39.81,39.55
52.2,15.05,50.41,38.89
-69.84,17.59,37.37,9.94
-44.33,3.52,65.32,0.93
-23.07,22.08,22.51,12.94
-8.46,15.58,13.68,15.89
-12.29,6.89,53.33,6.93
-28.7,6.4,61.08,-13.79
3.72,15.04,110.21,34.21
-18.41,7.96,-48.38,30.8
-23.41,11.18,5.94,24.47
-11.9,15.61,42.83,37.57
-15.54,15.85,43.84,-0.01
-20.09,22.73,26.59,-17.64
-18.89,14.54,48.72,-3.4
55.46,9.24,40.12,19.72
-81.8,4.27,14.21,49.63
-49.02,5.52,90.34,11.05
-31.94,4.9,-7.6,11.32
-32.7,4.18,21.77,9.66
24.21,-9.24,36.83,9.79
-2.74,24.69,95.41,-1.3
-39.43,10.19,-5.88,13.69
4.82,-2.26,18.46,28.64
-26.79,30.36,56.35,6.99
-0.03,-1.78,33.67,20.12
44.09,10.82,61.82,13.9
-97.4,5.82,-10.33,9.68
-31.89,-5.14,53.68,14.07
