ch1,ch2,ch3,ch4
-36.5,-516.71,-109.76,-31.89
7.02,-501.56,-75.78,34.29
-118.24,-410.05,-43.74,9.9
-30.87,-384.62,-106.18,-22.32
97.86,-408.43,-112.55,-13.97
-23.11,-511.08,-99.69,-26.99
-4.18,-541.85,-121.46,4.2
5.79,-507.43,-119.22,11.18
-22.91,-484.4,-141.8,-29.07
-96.45,-453.58,-101.06,6.83
-20.76,-469.26,-62.52,-13.52
25.13,-402.08,-39.28,33.18
-34.58,-466.56,-159.56,17.2
-47.89,-468.61,-105.49,-85.17
15.66,-501.34,-81.17,49.1
9.15,-479.82,-75.37,2.66
-80.54,-489.19,-81.69,-8.2
-25.45,-443.45,-83.23,0.65
32.77,-494.11,-108.97,-88.48
22.16,-407.89,-112.33,32.95
-49.66,-529.3,-111.31,19.42
-73.28,-491.38,-154.19,-31.59
24.59,-415.3,-97.05,-10.95
2.66,-523.46,-77.25,28.77
-8.04,-486.16,-169.45,6.6
-57.79,-475.17,-126.52,-48.03
-8.36,-426.87,-3.62,45.66
20.52,-410.62,-106.16,0.39
-20.94,-518.96,-133.78,6.98
-71.25,-462.62,-114.64,-58.35
-110.6,-456.63,-41.93,19.44
67.34,-479.84,-114.82,21.59
-12.34,-467.1,-82.61,-3.79
-61.29,-394.48,-145.57,-73.49
1.02,-440.54,-98.75,24.75
24.69,-544.24,-99.45,-0.85
-42.25,-525.16,-80.61,49.0
-13.1,-479.08,-165.63,-20.74
15.67,-462.93,-65.09,-19.12
-30.81,-433.71,-88.52,6.43
-47.47,-506.65,-101.41,-10.54
-88.51,-372.11,-75.22,-5.33
52.84,-455.71,-100.37,-62.58
-63.77,-530.51,-130.91,41.53
32.26,-538.02,-73.47,7.81
14.93,-497.01,-123.33,-5.35
-21.1,-489.91,-83.79,10.27
-27.19,-486.46,-118.67,-10.08
-8.75,-475.04,-204.96,-33.42
-84.95,-334.43,-60.88,-74.19
