ch1,ch2,ch3,ch4
90.01,29.0,109.12,14.32
-1.49,13.76,-81.32,17.33
-108.02,47.14,154.02,-46.17
-25.72,-9.16,-132.09,63.45
-2.7,19.39,170.4,29.23
-87.77,66.05,-3.21,13.39
-8.98,-26.12,0.93,35.97
9.69,-1.29,-10.52,21.83
45.67,23.52,57.24,-1.18
47.84,8.49,77.26,25.95
-129.09,13.22,185.19,12.61
-34.86,20.37,-153.39,34.46
-35.14,30.94,64.86,24.15
-5.28,21.02,107.99,15.06
11.59,-6.66,411.48,31.47
23.83,68.7,-288.34,62.25
32.82,0.03,-33.83,-9.2
-42.66,59.81,-19.86,13.18
101.39,57.12,182.92,25.53
-153.03,-61.96,71.31,9.14
-18.9,-0.03,0.28,1.28
-67.16,-17.87,90.42,21.58
-17.13,19.03,5.28,21.65
-9.09,24.15,-45.96,42.04
23.61,-3.58,2.83,-20.45
-4.94,-6.31,15.14,55.29
65.83,17.3,44.19,11.23
-38.52,8.01,37.69,49.68
-84.3,5.14,103.73,10.61
91.24,18.21,335.88,17.77
-31.87,39.56,-308.77,39.17
-118.51,7.5,2.9,11.36
-18.6,-30.41,55.19,12.73
18.82,-56.35,-12.22,11.49
-48.35,16.37,118.35,-9.08
-44.22,14.66,-9.47,-26.94
-21.32,43.56,58.57,68.09
6.34,22.73,64.21,38.81
-4.56,-28.06,-29.3,-7.28
0.02,12.21,17.33,14.33
172.84,15.53,190.26,31.83
-156.16,-0.34,203.54,12.05
-82.63,45.84,-234.79,14.53
-0.97,44.35,98.63,33.33
-16.48,-1.72,-63.49,14.42
-21.61,-22.4,9.61,16.32
-22.77,-43.37,146.16,23.16
-16.79,31.79,-10.72,-13.73
38.68,56.64,2.2,31.27
53.15,-4.73,28.33,23.35
