ch1,ch2,ch3,ch4
0.01,-10.47,-105.45,-28.89
-3.29,13.98,41.31,-22.47
-22.46,23.59,-47.19,-0.62
22.84,60.86,42.31,30.83
93.88,5.03,48.36,-23.98
-120.63,-15.85,-26.27,-39.3
-74.44,12.49,-50.5,-14.81
9.51,31.24,44.43,-1.45
-49.22,17.89,-8.2,2.94
-9.32,26.76,-8.29,8.58
-11.68,12.13,11.37,-36.97
1.73,38.63,59.8,-58.46
21.11,69.31,60.68,54.0
-44.57,-30.34,-59.37,-20.72
-23.25,4.46,-12.71,-20.17
72.15,45.93,44.2,-24.61
-5.66,65.61,238.93,-16.65
-73.72,-13.47,-116.37,4.93
-47.93,-38.39,-62.05,-27.36
-14.12,32.37,11.42,33.75
13.9,29.43,64.09,-66.71
-7.32,48.71,-53.22,26.76
-40.0,14.93,-32.87,-31.5
17.68,59.51,38.3,-12.91
-30.96,-9.55,76.26,-41.02
-32.33,-2.96,-40.23,-32.2
-0.21,27.63,23.96,25.87
122.52,33.98,42.62,26.17
-85.43,53.13,-13.26,-23.8
-84.43,-18.71,77.37,-44.54
-34.8,10.97,-27.95,-38.81
29.2,19.77,-35.45,5.81
12.02,17.59,113.38,16.06
-49.67,24.13,-35.26,-5.82
-19.43,24.45,-54.51,-38.88
-19.18,-7.12,63.41,-4.76
-11.9,13.69,-28.96,-19.39
-4.68,49.23,101.87,37.83
91.23,17.06,-94.85,-49.33
-31.78,34.24,20.44,13.41
-33.25,13.31,29.17,-15.56
-87.16,4.69,18.01,-24.62
-1.97,33.02,19.99,-5.92
-25.49,-22.13,-3.99,-43.92
-31.59,7.89,71.91,-15.59
29.51,21.42,72.4,-3.92
-43.19,33.91,-2.61,-21.05
-2.74,-3.97,4.02,-14.11
-8.74,25.12,39.58,-11.64
-14.22,43.26,-76.25,26.59
