ch1,ch2,ch3,ch4
51.16,-510.6,92.77,56.13
14.41,-522.9,-116.22,15.35
-16.71,-479.0,-54.8,11.08
-8.35,-401.65,-101.2,11.86
-71.07,-361.16,-121.35,11.41
-37.36,-396.95,-195.43,-26.31
-18.41,-570.53,-64.03,21.73
-8.61,-444.9,-51.22,41.27
-48.6,-482.87,-109.63,-12.41
-1.84,-558.75,-107.05,21.82
-5.18,-385.58,-81.76,44.84
-153.87,-543.52,-307.0,-55.93
72.73,-508.33,-73.34,-39.91
20.06,-448.75,5.86,42.41
26.69,-243.75,-82.58,52.02
-92.61,-448.14,-179.77,-3.0
31.27,-523.48,-95.37,16.71
-57.9,-497.5,-65.82,3.18
20.06,-499.04,-87.62,5.1
-10.09,-533.06,-55.26,15.95
-49.96,-475.32,-200.99,-55.65
-61.63,-531.75,-67.3,13.3
11.06,-453.78,-138.73,9.25
-90.36,-394.32,-373.37,-27.22
-10.89,-443.47,-162.3,-39.13
-68.25,-483.14,57.89,30.61
97.14,-490.65,13.5,64.81
29.99,-432.95,-103.89,26.73
-26.45,-410.61,-108.77,-17.35
-34.53,-475.97,-101.39,13.25
-55.3,-404.34,-150.03,9.73
-104.99,-492.02,-89.58,-26.41
-15.05,-551.17,-109.59,35.8
81.25,-464.97,-84.78,19.24
-3.26,-539.22,-224.19,-16.0
-40.64,-474.89,-81.25,23.5
-15.22,-488.78,-21.21,7.23
-9.44,-479.82,-101.46,-31.8
-39.29,-450.89,-322.05,-50.69
-40.06,-419.03,7.72,29.7
-54.96,-307.15,-81.73,-39.74
0.58,-359.83,-255.58,-9.94
21.26,-618.13,-51.11,31.06
22.43,-472.61,-45.72,43.61
-4.22,-572.05,-71.18,40.84
-20.34,-523.91,-97.03,48.46
-16.55,-486.54,-298.71,-17.46
-51.53,-441.75,59.79,3.29
-123.38,-410.97,-155.64,-2.87
59.51,-406.02,-107.78,-15.6
