ch1,ch2,ch3,ch4
29.73,-521.01,-134.41,15.18
33.55,-460.79,-94.82,-15.21
10.7,-509.22,-23.48,55.07
-14.35,-473.62,-98.91,41.22
-20.56,-409.11,-94.88,26.05
-30.67,-486.99,-99.31,10.82
-83.7,-470.28,-205.37,-23.25
-443.85,-363.93,-208.81,-103.14
316.29,-498.72,-3.94,32.93
100.52,-505.88,-49.73,71.0
33.43,-460.21,-76.5,39.33
-19.47,-509.27,-95.74,23.81
-32.42,-512.46,-136.67,9.0
-15.53,-416.02,-78.01,14.06
-17.18,-446.89,-89.23,14.57
-24.99,-516.42,-92.99,16.04
-123.95,-441.35,-346.05,-0.37
-192.5,-429.04,-321.94,-126.88
240.61,-390.72,20.55,-15.75
-33.78,-493.73,42.62,95.36
31.95,-569.38,-52.61,44.94
-29.8,-460.91,-71.04,27.87
6.06,-453.29,-89.7,27.45
-21.34,-478.53,-94.92,6.32
-16.64,-445.61,-90.23,27.42
-19.56,-441.21,-102.5,-7.79
-168.58,-390.32,-250.67,-57.83
-123.64,-227.9,-55.52,-41.58
170.27,-469.09,-41.87,94.93
-18.99,-680.91,-118.47,12.44
16.76,-566.54,-108.66,-0.82
32.72,-517.07,-50.16,53.9
-9.25,-462.6,-95.54,48.39
-21.7,-464.84,-129.89,18.67
-24.36,-454.25,-69.97,24.44
-26.98,-447.8,-94.22,16.38
-15.13,-432.52,-161.89,17.11
-262.1,-340.38,-453.76,-1.77
136.7,-463.1,80.22,-161.32
130.02,-536.64,7.03,127.59
15.6,-496.67,-56.75,48.36
-16.76,-469.05,-63.66,33.35
-30.95,-478.55,-113.72,28.77
-31.16,-466.25,-100.69,14.21
-16.07,-461.27,-104.31,18.98
-359.09,-427.06,-105.69,8.32
148.09,-303.84,-150.5,15.94
167.63,-442.83,-249.51,-97.27
35.88,-461.74,21.75,-10.63
-3.77,-494.28,-53.73,132.44
