ch1,ch2,ch3,ch4
-23.28,15.63,53.81,26.35
30.24,19.07,34.68,22.37
7.21,0.54,46.71,15.77
-101.63,31.93,39.66,-4.48
-9.84,27.92,88.95,-9.96
-6.12,38.39,49.34,83.24
-15.87,-39.78,15.52,-12.13
-11.68,-23.17,12.93,6.98
9.71,36.75,34.29,16.93
-33.4,20.04,39.19,20.69
-41.78,5.69,105.92,3.62
-23.75,23.34,25.16,17.35
-2.03,-6.39,13.58,32.43
-10.17,35.8,28.81,-1.95
-0.19,44.26,54.6,27.63
41.56,-44.34,52.28,12.96
-78.52,26.51,23.51,10.94
-49.37,22.0,41.31,21.49
-6.67,20.07,41.84,31.78
-22.28,10.43,74.87,16.55
0.14,27.78,19.47,63.64
-9.9,22.76,52.15,-16.44
-7.26,-8.56,3.04,-1.33
6.29,10.59,29.93,7.94
-23.52,10.64,48.24,6.8
66.54,-19.44,84.35,-2.67
-95.12,12.74,61.22,44.31
-33.76,11.87,-12.98,12.84
-13.73,8.78,42.41,14.94
-6.71,25.72,27.74,27.54
-17.91,8.14,35.85,15.28
-28.4,3.46,37.56,7.46
14.95,-4.05,57.53,8.45
-14.43,15.8,26.89,16.7
-18.48,9.85,58.02,31.3
-10.39,0.9,50.22,-10.33
-16.83,12.34,10.13,38.19
-15.9,22.04,27.83,24.92
-16.6,2.36,29.84,-0.62
19.59,6.01,31.55,3.5
16.01,12.89,35.86,9.33
-90.33,10.18,81.27,20.56
-16.97,-14.47,60.35,23.28
-32.34,11.96,68.34,5.78
-14.91,29.29,41.88,17.04
-40.67,17.24,-30.71,24.25
39.93,6.61,23.19,7.08
-22.59,-14.97,32.5,20.8
-14.63,24.78,55.04,38.33
-19.47,9.57,26.99,-0.71
