ch1,ch2,ch3,ch4
-13.3,18.14,28.49,-4.86
-15.16,32.39,34.42,33.0
-23.44,6.89,45.65,12.86
-8.53,10.17,19.59,-23.02
44.01,11.06,33.76,6.08
-79.83,11.45,29.01,-15.14
-11.22,28.19,33.85,12.37
45.74,1.73,31.49,46.52
-49.9,-2.09,27.41,-13.29
-65.06,6.05,48.13,7.37
-10.39,6.95,63.35,34.53
-28.02,7.96,-2.23,-15.22
-33.96,27.3,33.68,6.4
-7.19,12.32,36.43,1.4
19.31,16.0,69.19,11.02
-41.54,20.93,36.82,-4.46
-7.68,24.05,-8.48,1.74
-25.39,17.66,25.3,2.71
-8.59,0.94,23.94,2.52
5.06,1.18,26.37,-2.89
-10.21,16.37,24.99,-10.54
-39.36,0.6,48.39,14.15
-38.82,16.27,21.31,0.75
-4.97,26.29,30.54,12.44
2.76,39.12,30.64,6.88
63.56,9.7,28.2,0.95
-53.31,-11.43,28.72,-8.62
-57.49,2.41,42.51,1.57
16.34,9.91,29.74,24.74
-11.14,27.39,27.26,3.55
-36.04,8.78,32.85,-4.52
-38.28,-13.94,36.87,-28.48
-18.57,6.63,42.47,9.14
2.11,34.2,20.39,6.61
-7.81,42.02,29.63,2.23
-19.42,-0.66,27.65,-5.2
-12.84,-13.91,26.98,-4.2
-15.31,2.87,38.29,1.33
59.72,12.83,32.42,10.77
-33.23,12.94,75.92,2.82
-49.49,16.88,23.89,25.61
-37.25,8.51,8.11,-31.53
-6.94,31.48,53.69,16.06
22.43,1.14,14.04,0.15
-1.55,25.62,34.01,-6.03
-18.96,25.17,33.75,20.35
-2.53,23.6,29.34,-2.35
8.57,4.43,46.71,6.7
-45.68,12.43,43.77,-7.35
-20.41,15.24,26.13,-1.46
