ch1,ch2,ch3,ch4
38.48,55.68,-57.0,13.19
-3.31,24.78,80.86,1.37
-47.76,47.13,15.97,13.82
-61.26,16.91,82.33,22.43
-29.09,-5.47,-52.21,2.67
-2.05,31.52,20.55,9.32
-13.08,-3.37,64.13,14.91
-6.82,15.57,27.44,25.84
-11.13,32.07,23.5,18.53
29.1,44.59,33.7,48.4
-30.55,13.72,29.41,25.79
-38.45,-34.0,42.38,-10.41
7.2,16.78,44.95,3.37
-19.24,27.77,71.57,17.62
-26.76,20.65,18.69,19.84
-24.57,0.36,20.6,43.81
40.62,-9.95,42.52,-24.2
-24.56,42.48,131.16,14.42
-84.52,11.84,-11.41,18.58
-0.47,10.9,-17.08,1.09
-10.12,41.7,32.03,27.54
-19.1,5.28,57.35,27.02
2.56,14.33,45.1,30.03
-18.29,59.91,18.36,-26.2
-13.41,-33.64,74.99,30.59
-19.27,19.1,-4.93,1.38
-14.75,30.48,44.77,20.56
94.68,61.81,51.92,41.5
-68.94,-9.43,139.81,29.07
-54.51,5.31,85.53,-18.96
-53.07,11.07,-45.68,-0.64
-22.07,43.75,38.95,12.04
-18.67,0.57,25.17,24.4
20.38,-19.32,109.09,48.6
-38.52,20.17,-8.93,-31.14
-4.46,19.47,0.55,39.98
16.21,26.41,27.66,18.29
61.59,-16.47,30.86,-1.51
-114.07,17.48,39.68,14.19
2.13,33.09,38.2,8.46
-47.79,18.91,33.86,-6.6
13.49,45.27,33.26,23.74
-22.29,24.17,28.61,39.91
-37.4,-13.98,104.37,-8.41
-24.4,-1.02,-4.59,0.91
-20.85,1.07,12.35,43.38
14.56,29.49,55.62,13.59
22.53,-5.85,84.5,-1.07
0.24,26.54,133.88,23.78
-88.36,12.66,-94.88,-5.9
