ch1,ch2,ch3,ch4
-6.45,-18.73,81.29,-10.51
-9.03,21.43,56.16,12.83
-15.3,24.6,5.14,9.62
-14.47,20.06,70.65,28.11
-27.66,7.41,6.43,25.75
-9.44,-5.38,50.85,-1.59
72.8,21.12,13.73,6.32
-69.39,17.05,15.75,13.76
-58.29,10.18,56.78,10.48
-41.0,17.57,21.32,23.24
-18.26,20.97,36.18,30.7
-14.48,9.17,32.81,-3.03
-35.35,7.27,58.88,16.33
-25.83,6.09,7.74,18.32
-10.02,24.59,25.94,16.25
-6.27,45.18,36.58,17.03
-14.29,-27.69,67.19,33.79
-20.22,19.6,49.71,-15.52
-13.72,41.45,10.61,9.53
-8.7,22.28,19.51,15.37
-25.61,11.46,91.47,10.63
-33.42,19.29,50.48,28.97
-9.42,5.29,43.76,-5.69
84.85,34.46,0.58,23.82
-104.42,3.98,7.32,14.49
-37.21,13.98,32.86,20.37
-22.17,7.99,39.31,23.83
-22.36,7.53,47.79,21.01
-19.71,28.79,66.5,10.58
-20.34,20.63,24.66,22.9
-8.35,5.86,26.19,20.4
-17.82,24.54,18.35,3.93
-17.6,15.56,41.27,12.45
-20.37,23.52,39.42,58.31
-19.04,0.86,35.23,3.84
59.81,28.45,35.13,-20.58
-65.2,17.9,46.89,6.34
-62.88,10.26,35.33,52.48
-13.6,18.26,117.53,-21.09
-29.02,11.32,58.65,11.9
-7.64,15.01,-45.09,32.05
15.05,24.2,39.37,16.66
-22.06,8.7,25.12,5.93
-26.06,3.45,36.97,22.11
-16.36,5.49,24.52,-6.62
-20.52,11.68,96.22,13.1
-18.95,-7.13,-0.19,20.01
82.18,-10.39,25.15,12.18
-80.89,25.72,47.55,37.82
-37.03,14.58,19.49,-14.43
