ch1,ch2,ch3,ch4
87.61,-3.57,-13.68,-16.9
-53.67,73.48,104.06,-35.06
-73.02,-58.84,-50.74,12.37
-22.45,-27.7,-29.41,-3.27
-12.05,47.16,-12.32,-32.65
-7.89,19.23,74.89,-10.78
9.06,-0.46,-27.31,-12.19
-34.91,-7.12,-3.87,3.5
-11.83,69.93,-2.5,-24.56
42.12,-10.37,6.52,5.79
112.77,27.5,18.01,-39.03
-164.6,38.26,28.39,-1.64
-33.21,10.97,50.5,8.01
-43.41,-11.88,-26.58,-26.42
5.37,24.16,-13.53,9.5
-3.93,17.79,-10.34,-39.46
7.92,30.45,35.36,-1.47
-14.73,13.12,55.74,-32.25
7.7,-3.96,-8.85,-17.93
-32.25,53.34,82.83,-4.19
-17.79,-33.4,-79.62,-31.28
8.46,22.72,-22.74,-3.7
55.69,3.67,51.23,-5.88
77.32,-11.65,17.31,-9.94
-101.06,11.37,-35.52,-19.8
-73.46,14.0,10.54,-18.0
-25.45,-5.21,31.67,-14.73
-15.25,15.52,1.45,-26.02
-14.26,8.72,89.13,15.61
-8.18,18.32,-68.01,-12.7
-2.48,22.81,-6.44,-37.7
7.43,-0.01,2.58,-0.23
-0.72,-12.56,9.14,-15.08
-6.64,74.81,11.25,-10.93
-26.97,-10.44,19.61,-5.84
18.63,31.84,110.27,-13.36
63.37,39.3,17.32,-24.39
35.81,11.02,-40.16,-30.85
-158.32,-17.28,37.12,13.85
-40.36,25.85,-5.05,-35.29
-8.03,29.62,-27.19,-17.51
-2.61,-6.99,24.46,-3.53
-10.82,19.44,-1.37,-14.59
-18.08,-20.19,17.35,-21.62
20.86,-8.89,15.35,-36.86
-12.9,-20.31,-11.66,-11.15
-18.2,16.3,10.89,-14.31
53.78,44.78,91.84,31.97
86.8,3.44,-26.58,-53.89
-118.32,16.51,-26.81,-15.22
