ch1,ch2,ch3,ch4
18.39,0.81,36.51,-18.88
97.01,-31.85,-23.03,10.28
-138.11,45.97,-16.69,-22.06
-57.16,21.48,9.39,5.59
-18.4,-25.97,12.26,-35.46
-27.01,112.19,33.31,-27.51
8.98,19.67,53.33,-30.4
19.59,-33.93,60.4,-17.45
-49.22,17.19,-26.95,1.84
-23.74,30.25,120.47,3.67
-16.25,29.82,-120.51,-15.11
-27.35,16.89,30.09,-21.1
-4.35,33.49,35.18,19.39
94.42,6.67,29.54,-7.15
-100.78,0.46,-10.4,-50.42
-68.54,28.15,-10.16,7.68
-34.83,29.48,34.01,-48.93
-16.5,35.17,-31.24,19.97
7.61,39.19,10.02,-14.62
-44.16,40.81,6.86,-22.06
11.22,20.06,38.21,-14.51
12.91,36.86,-6.23,-30.61
-77.25,3.12,31.53,-12.13
-27.85,104.99,126.86,-27.09
-4.72,-41.64,-43.15,-12.17
16.08,15.11,-41.31,-26.68
-43.44,-5.66,2.33,4.71
-24.17,34.44,-13.6,-2.55
9.45,42.92,50.84,-9.52
99.47,32.87,6.75,-23.34
-122.25,27.59,113.05,-23.06
-43.32,58.91,-62.16,54.84
-27.49,-22.93,44.12,-62.72
12.62,49.35,-30.46,-34.19
-18.49,111.18,-5.36,-8.1
-15.68,28.89,57.45,-21.69
-7.5,-18.94,-40.35,29.82
-6.62,9.91,31.32,-53.3
-16.28,-6.32,17.31,-24.3
-21.09,-10.42,-1.68,-1.54
-2.22,11.84,119.86,-10.8
-5.02,23.75,-54.09,-29.1
25.33,28.44,-47.75,-10.8
32.61,21.43,-9.52,-11.7
29.62,13.89,2.31,-23.53
-122.81,22.38,3.88,-3.84
-46.88,33.73,79.18,-23.39
10.93,39.6,-10.15,6.59
-4.43,35.83,-8.62,-28.17
-51.01,45.59,49.11,-15.33
