ch1,ch2,ch3,ch4
-53.01,-13.33,7.94,22.82
-13.49,60.43,66.48,16.49
-26.51,14.76,7.27,2.61
18.32,21.24,19.04,7.41
13.48,52.61,40.02,-4.64
25.11,24.23,133.17,20.04
-60.18,-55.15,170.9,-27.52
-42.84,15.91,-156.7,33.85
12.14,2.79,6.21,6.31
19.43,43.49,47.12,5.8
-36.57,-5.78,75.86,9.08
-11.06,25.18,12.39,34.61
49.01,7.01,126.51,-42.28
26.57,-21.68,70.94,57.07
-57.52,4.56,-48.13,-7.53
-79.59,54.24,17.51,31.35
7.87,15.58,84.01,1.37
50.25,38.4,73.2,33.16
-3.04,22.03,-7.46,-0.88
-81.69,-49.27,-23.66,-7.26
-11.07,-44.09,34.37,15.93
-40.34,55.69,41.47,42.05
-17.08,-1.19,169.38,-31.81
85.14,-34.18,33.74,42.4
59.96,32.38,32.11,-14.26
-113.62,8.18,40.09,-7.13
-45.26,-0.68,-24.6,30.8
0.15,77.29,-17.87,21.26
-9.22,-52.58,205.02,-1.55
-7.58,58.41,-42.41,29.19
79.6,-2.36,-6.54,2.65
-33.77,-3.14,42.52,2.46
42.44,-23.71,57.95,26.82
-131.18,-26.34,-13.27,-4.94
-55.11,12.05,18.68,28.19
-31.25,-39.48,17.43,19.52
3.04,-10.06,36.0,19.2
18.51,-6.53,46.33,11.77
14.6,25.87,225.67,-1.24
4.73,64.69,-38.79,46.37
-16.72,77.81,-34.54,-10.6
-4.15,-65.5,129.97,47.07
-31.6,34.88,31.09,11.34
90.51,17.6,-64.21,8.76
-70.2,5.52,6.06,5.03
-46.25,4.35,61.7,23.6
12.7,-22.97,35.44,7.63
98.53,124.4,78.17,18.73
-125.51,-12.29,105.29,45.33
-48.55,-35.4,-43.61,-16.86
