ch1,ch2,ch3,ch4
-31.44,-555.94,-98.43,-5.83
0.25,-547.63,-231.57,-8.25
-1.51,-424.86,6.71,-21.86
-24.1,-527.53,-56.44,-13.44
-16.12,-473.55,-80.86,44.44
-119.45,-489.87,-111.06,62.65
-19.51,-472.64,-182.72,-45.34
46.33,-401.59,-12.26,16.27
-52.03,-491.89,-84.44,43.83
-45.13,-520.44,-117.08,12.13
5.47,-450.27,-81.69,-5.33
-68.05,-199.44,-119.81,-15.82
54.07,-485.44,-52.3,36.94
4.74,-545.1,-85.93,-0.12
-14.5,-557.19,-116.87,-36.96
-44.68,-472.89,-169.91,23.73
-8.0,-471.74,-53.31,45.22
-94.42,-542.12,-33.37,33.02
51.89,-431.03,-95.41,-55.75
14.49,-172.0,-89.02,105.14
-78.13,-731.21,-101.38,9.82
-30.16,-583.68,-118.95,-86.51
-43.46,-490.95,-158.81,-27.58
-33.45,-422.03,-124.81,30.83
-74.7,-411.2,-18.5,17.66
22.52,-597.51,-64.73,20.03
-15.18,-422.63,-78.94,11.33
-54.76,-262.48,-112.34,-68.51
87.73,-393.87,-88.02,27.68
-68.4,-564.27,-117.55,26.12
-47.79,-598.28,-140.75,-43.25
-113.75,-397.66,-76.14,40.0
117.11,-369.78,-84.36,25.99
-31.01,-530.9,-70.9,34.9
-121.7,-521.05,-276.37,-26.35
70.7,-582.23,-23.18,-53.33
-42.3,-497.95,36.92,41.19
-41.56,-308.22,-136.65,-32.26
49.24,-525.91,-52.07,33.36
-24.01,-533.05,-89.22,10.94
-15.43,-383.01,-57.21,15.2
-195.99,-431.58,-153.66,1.77
97.82,-416.47,-112.74,-2.45
-9.1,-523.3,-61.7,1.73
-44.51,-459.09,-77.78,-10.27
-41.66,-437.79,-118.93,-8.99
-83.83,-541.14,-109.87,40.03
96.33,-278.73,-135.46,-33.78
17.99,-639.48,-26.7,49.31
-62.08,-584.69,-39.25,11.78
