ch1,ch2,ch3,ch4
-3.67,11.63,69.11,32.1
122.46,20.44,-1.13,13.09
-120.08,-0.64,54.62,-11.01
-52.64,48.44,33.66,-2.12
-4.61,9.26,136.6,18.61
62.82,35.0,-36.39,9.93
43.0,46.39,117.66,8.21
-132.72,7.24,26.13,-4.85
-3.32,80.35,111.65,15.36
-14.28,16.31,-36.43,32.6
0.5,-8.34,8.87,1.56
87.61,-16.43,16.61,71.89
-108.88,51.73,52.16,-21.62
-44.55,8.09,2.9,29.97
2.77,8.84,46.04,-19.89
-18.38,38.65,81.97,5.83
-4.04,11.96,38.62,68.65
-3.95,65.86,39.88,-34.51
-23.86,-5.98,7.86,-0.08
3.15,3.31,67.8,9.89
28.48,31.24,139.54,-36.52
-70.39,57.74,270.71,28.2
-12.83,-8.16,-217.35,23.02
-0.05,30.73,1.12,31.24
12.74,33.69,21.07,0.79
110.48,10.91,123.47,41.6
-137.1,-0.67,-39.27,27.77
-44.01,4.36,34.82,-15.85
38.67,62.91,33.68,19.44
-54.44,9.47,26.15,25.4
-23.07,44.66,36.01,-16.78
-0.77,4.1,63.48,0.07
1.37,40.2,112.36,-35.22
-8.88,11.19,224.78,13.39
-10.85,-3.98,-149.66,39.77
-28.04,-33.53,223.42,11.06
30.81,62.77,-105.94,25.31
40.37,36.31,-19.59,25.09
-100.38,37.48,21.06,45.64
-42.17,42.49,27.47,-2.96
9.0,-20.16,37.3,-4.66
20.0,37.92,89.33,-2.25
17.4,29.71,19.27,8.47
5.75,-15.79,48.49,33.98
-61.18,-3.27,98.35,-15.86
-29.4,23.35,116.32,3.43
92.63,35.45,12.11,44.63
-83.51,7.18,-29.46,-41.11
-33.75,42.94,43.14,48.96
-33.57,47.81,-2.66,5.92
