ch1,ch2,ch3,ch4
7.17,-9.16,72.89,8.43
5.69,29.24,27.48,8.09
-26.05,20.41,9.55,36.95
-2.18,-27.92,38.24,5.6
1.25,-6.36,29.94,-2.29
14.05,66.52,173.95,12.33
-46.77,57.39,-62.24,12.46
23.44,-29.06,117.08,17.86
65.26,19.06,29.79,1.29
-106.56,16.11,83.14,-5.31
-36.61,43.06,-63.22,26.94
15.49,-18.54,9.35,4.94
-23.48,28.74,137.68,33.25
-2.74,33.01,-52.75,-4.7
17.97,14.33,54.1,52.32
-34.15,53.74,137.6,11.44
-16.8,-31.2,-12.26,-0.73
26.52,-25.98,-3.84,-2.95
-49.25,32.98,110.53,33.12
29.91,98.22,-8.38,19.29
56.05,-51.49,67.19,-14.98
-112.84,-3.3,109.15,26.67
-34.64,-1.79,22.22,-8.02
-25.01,-0.95,98.79,23.35
78.7,56.31,-90.14,21.21
-35.65,75.1,6.54,-13.3
-15.39,22.63,117.03,7.49
-36.58,-32.24,-0.84,25.95
-9.76,60.39,38.45,27.25
-20.89,-85.5,18.73,43.07
38.04,0.47,37.23,23.67
57.82,3.64,53.01,-27.85
-105.63,74.95,92.32,10.98
-31.48,25.33,-21.63,0.27
-16.47,-15.92,15.07,3.59
-0.76,-1.19,112.79,16.57
-17.79,28.75,197.53,29.96
8.64,40.21,41.89,-20.14
-22.97,68.03,-74.06,29.15
-10.84,-43.15,-26.46,21.72
6.36,-4.21,75.95,-4.55
23.71,50.66,-17.06,17.79
-28.27,29.28,26.05,30.73
-18.84,-4.17,21.8,8.1
-8.21,37.83,50.18,21.4
-27.02,-20.36,41.61,19.33
-24.7,28.88,160.24,60.75
83.4,-16.49,-35.19,-56.39
-58.04,34.36,52.75,59.2
-77.52,15.69,-10.74,-9.99
