ch1,ch2,ch3,ch4
11.3,-628.46,-209.02,-62.43
28.32,-501.43,-153.31,-86.85
-36.29,-494.4,22.43,55.03
-37.7,-438.74,-72.66,24.16
18.43,-467.98,-85.2,19.45
-70.63,-216.32,-185.37,-10.43
-20.49,-499.57,-163.52,-40.07
-100.12,-472.15,0.23,49.21
127.05,-502.23,-144.63,-39.7
-7.82,-597.71,-179.73,-6.26
-70.28,-527.51,-128.93,9.1
-44.68,-401.84,-17.84,35.35
-36.47,-446.39,-171.92,-70.26
5.0,-499.54,-154.16,-41.53
-9.94,-484.26,-44.43,-44.51
-51.68,-396.62,-67.19,12.72
81.45,-397.22,-221.65,-31.5
-21.36,-554.21,-115.39,-50.03
-86.92,-431.77,-42.22,32.66
-83.57,-406.75,-77.04,25.4
66.65,-339.24,-163.01,-56.9
-17.31,-459.4,-65.78,54.83
-2.87,-546.02,-144.14,-40.17
-16.64,-461.21,-107.98,-38.64
-76.34,-463.46,-91.97,12.03
66.54,-457.22,-69.78,-30.98
22.79,-404.78,-119.54,26.38
-67.91,-498.05,-83.59,17.42
-82.71,-481.54,-100.66,-35.28
48.32,-386.99,-155.05,-140.17
-18.8,-508.89,-65.26,108.01
59.31,-364.37,-71.24,31.91
-168.9,-421.75,-295.85,-75.95
44.73,-554.27,-36.16,-2.34
40.23,-472.68,-42.78,9.12
8.2,-336.36,-76.75,34.87
-43.33,-572.07,-159.94,-90.69
-54.16,-528.2,-170.11,5.36
-244.03,-347.83,-61.5,-26.07
101.63,-328.78,-94.01,11.11
151.04,-489.09,-57.74,-68.7
7.79,-524.48,-67.23,58.39
-30.38,-555.08,-85.98,55.85
-70.46,-465.14,-178.69,-52.42
5.11,-479.04,-104.64,39.42
-29.64,-421.72,-132.91,-6.46
-149.78,-186.7,-59.92,-61.24
128.53,-443.17,-56.34,3.45
-22.73,-585.98,-134.87,-27.33
21.37,-544.86,-248.65,-70.22
