ch1,ch2,ch3,ch4
96.35,-558.04,-315.71,-34.94
-28.16,-539.68,-88.83,67.48
-25.53,-560.82,-136.26,58.94
-25.19,-665.1,-266.61,11.8
-57.06,-580.96,15.77,48.82
-16.13,-489.47,-64.74,37.73
-100.87,-532.69,-159.68,51.42
27.82,-514.37,-157.83,47.86
-37.36,-533.92,-93.85,54.38
10.54,-575.08,-104.75,13.73
-61.56,-613.47,-225.75,1.52
-113.51,-557.78,-102.63,43.71
-27.61,-471.86,-151.41,57.44
16.46,-568.72,-222.39,-29.95
-49.61,-558.33,-106.76,45.31
-45.77,-512.94,-144.57,34.83
-50.06,-509.86,-86.06,59.3
-78.93,-541.43,-154.15,45.24
-43.17,-540.22,-193.01,23.37
16.57,-569.42,-75.37,16.68
-18.19,-560.41,-142.24,48.52
-8.87,-514.68,-130.8,44.22
-102.09,-531.63,-122.65,25.08
-9.16,-577.26,-111.91,45.03
-57.76,-592.17,-146.34,15.7
-137.59,-511.83,-291.2,-6.81
74.99,-539.94,-60.83,51.92
-18.19,-580.22,-155.76,15.03
-29.77,-527.41,-107.39,1.64
-20.83,-532.21,-107.08,46.48
-79.06,-572.56,-150.96,22.51
-96.33,-516.4,-69.47,58.78
-92.94,-487.57,-341.08,-27.48
13.47,-592.54,-50.93,26.44
44.12,-509.56,-65.34,85.47
-20.1,-543.7,-288.57,7.12
-74.41,-556.87,17.64,52.83
3.15,-519.97,-109.02,23.58
-44.56,-530.42,-128.74,35.55
-164.74,-597.9,-205.73,-20.37
-2.33,-546.93,-88.21,20.25
9.43,-514.29,-100.39,76.77
-22.39,-506.16,-170.12,21.5
-25.09,-544.35,-124.64,20.2
-34.52,-484.69,-154.28,53.36
-27.09,-519.43,-175.88,-3.92
-81.85,-532.0,-95.22,21.67
-98.62,-521.29,-182.48,30.55
-22.03,-582.45,-2.19,89.64
23.3,-554.85,-177.19,-9.93
