ch1,ch2,ch3,ch4
6.24,-458.05,-77.57,-21.5
-77.19,-441.07,-104.26,-3.17
-4.82,-399.58,-152.87,30.51
36.33,-347.25,-70.26,39.13
-57.52,-509.37,-135.09,-63.65
2.63,-497.07,-66.08,57.55
11.49,-522.41,-101.78,11.06
23.13,-434.92,-119.98,-94.63
-20.64,-441.28,-122.22,13.53
-129.36,-588.23,-133.78,47.06
11.42,-422.79,-50.78,17.52
29.44,-400.29,-78.75,1.78
-26.16,-526.3,-93.68,25.79
20.43,-543.15,-109.03,7.54
-19.27,-486.69,-100.64,26.31
-15.16,-462.19,-132.06,13.1
-144.97,-482.17,-201.3,-85.77
88.44,-536.85,5.37,61.15
-8.64,-484.32,-60.82,-4.9
-31.87,-456.68,-96.68,22.46
-1.67,-458.3,-107.68,-13.5
-21.08,-459.2,-159.77,18.58
-42.02,-480.96,-146.12,-51.85
-67.34,-460.76,-18.32,39.79
-24.58,-379.8,-87.22,-2.47
26.85,-371.85,-84.81,49.18
-41.18,-570.02,-95.77,26.46
9.89,-445.48,-107.77,-2.96
-26.03,-567.51,-150.75,-53.22
10.27,-519.86,-106.53,-21.74
-20.01,-447.28,-53.87,43.23
-21.17,-413.74,-58.72,26.97
-18.06,-486.86,-160.2,-16.69
-38.29,-551.51,-94.9,2.92
-76.55,-471.53,-102.79,-45.97
28.06,-490.05,-59.83,48.63
-26.92,-481.14,-119.43,41.38
20.06,-497.7,-109.75,-53.45
-0.35,-476.55,-95.73,50.76
-114.63,-462.78,-76.14,-1.6
10.22,-397.23,-92.7,35.39
11.46,-426.85,-115.29,-66.54
29.41,-551.9,-103.05,13.19
-25.67,-426.93,-125.12,-14.18
-24.73,-392.79,-114.78,18.74
-26.97,-633.3,-34.19,26.13
-24.67,-532.32,-140.67,-11.71
-58.22,-404.43,-129.66,14.96
-129.07,-518.6,-77.84,-59.79
140.52,-435.71,-67.58,28.56
