ch1,ch2,ch3,ch4
-26.24,-460.57,-97.25,2.28
-90.71,-455.09,-89.19,0.39
-177.87,-393.72,-97.24,-10.13
-217.64,-387.52,-287.27,25.12
344.33,-437.55,-149.06,-117.32
168.16,-162.2,-47.07,-56.9
21.2,-540.19,-43.33,71.06
-32.4,-577.0,-107.11,4.64
-34.12,-553.44,-102.13,23.25
-36.48,-516.47,-86.88,0.46
-36.19,-488.63,-58.54,34.32
-31.82,-449.72,-97.54,-13.56
-22.22,-454.09,-92.47,16.03
-62.88,-462.09,-104.79,-3.58
-92.11,-453.75,-92.76,12.91
62.49,-435.39,-103.37,-8.01
-41.23,-393.14,-151.32,8.99
75.69,-376.68,-78.62,-12.86
71.61,-268.65,-258.33,-65.09
-62.16,-518.25,-103.0,-35.09
-27.85,-609.5,7.46,47.83
-80.31,-490.16,-67.91,44.55
17.85,-481.19,-102.47,3.26
-31.68,-458.87,-110.43,-3.16
-97.94,-458.56,-91.71,-2.94
-44.86,-461.89,-151.59,-24.25
-15.06,-402.6,-182.5,-40.16
127.14,-244.46,-115.2,-3.27
-0.06,-403.53,-77.48,-3.8
13.13,-678.57,-167.63,-66.53
-9.62,-482.83,-44.99,53.44
-37.55,-514.12,-53.7,9.54
-125.5,-505.96,-72.34,43.36
-142.39,-477.8,-161.18,-38.33
106.9,-384.56,-86.47,-35.96
118.09,-359.71,-94.77,8.53
32.99,-358.32,-145.93,-8.2
-28.94,-416.95,-62.51,39.03
-19.77,-414.17,-143.7,-68.19
-20.5,-602.17,-150.43,-8.28
-85.48,-597.73,-96.0,11.67
-40.58,-434.1,-84.26,-21.18
61.19,-453.56,-117.53,5.15
-56.66,-501.88,-80.14,13.32
-105.42,-420.27,-127.37,4.73
30.93,-331.56,-136.05,-34.5
108.98,-346.01,-31.06,24.08
-8.78,-582.64,-161.51,-13.42
-45.58,-548.31,-36.32,2.96
-28.25,-427.47,-77.31,15.69
