ch1,ch2,ch3,ch4
69.82,-18.27,27.89,26.74
-110.21,17.03,29.09,13.09
-33.85,62.4,28.71,22.11
-35.44,24.11,27.65,-15.32
1.79,26.41,63.75,23.99
-30.64,10.27,0.38,8.13
3.97,8.28,32.19,36.01
-2.77,19.38,62.2,18.48
8.76,9.26,28.48,-4.62
8.33,8.39,79.22,5.55
-44.67,-0.39,14.11,21.36
9.44,14.88,12.26,-2.48
35.14,-1.79,77.56,36.27
-82.6,18.04,50.42,8.99
8.03,22.07,18.13,21.52
-54.42,13.51,122.94,30.72
-0.62,9.91,29.92,-2.02
-56.26,66.11,11.42,-1.62
-26.75,-17.78,-14.3,22.12
13.17,-9.27,20.17,20.87
2.15,-22.31,22.86,48.69
-8.12,28.04,81.43,-13.02
-5.62,31.51,25.34,26.33
-12.55,30.46,14.71,21.01
-7.99,85.54,78.85,1.12
86.3,-80.9,23.82,7.07
-122.41,-22.92,6.0,3.49
-19.03,18.62,67.71,22.63
-27.97,-6.64,35.72,17.84
-25.44,-90.12,28.07,3.86
-16.5,119.45,24.58,4.34
-24.59,96.74,148.36,38.88
6.48,-47.67,-5.11,-18.47
1.03,74.44,-7.28,23.19
-28.82,-14.76,27.66,20.9
30.51,36.07,62.66,34.85
33.73,1.74,16.86,-10.85
-48.43,-10.35,57.63,38.79
-27.39,13.18,162.83,-17.32
-79.65,-0.64,22.73,3.76
-13.23,14.14,-64.1,35.68
-18.59,13.74,23.96,-6.25
-2.89,76.75,54.76,20.46
84.9,-18.29,18.25,19.05
-113.6,-28.21,53.44,-6.38
-33.96,25.67,154.19,29.28
17.77,21.08,-75.08,19.63
-4.48,69.43,11.64,19.84
-36.9,-18.04,31.47,18.91
-40.27,113.06,38.92,7.02
