ch1,ch2,ch3,ch4
-17.66,36.52,-14.64,-20.1
-12.1,36.17,20.3,1.08
-21.1,80.22,17.3,16.44
7.18,-5.8,53.65,-36.32
-17.09,15.84,32.03,-2.83
-53.36,29.54,-7.1,-26.71
-8.07,20.08,-5.3,-19.38
1.94,51.48,-19.07,0.96
63.68,37.04,14.36,25.81
-141.89,-45.82,11.66,-66.38
-7.11,2.14,47.95,-13.72
-30.01,0.77,131.28,-2.78
-14.89,39.38,-4.06,-0.64
-8.01,94.63,-68.75,-3.01
17.25,37.94,6.21,-32.41
-39.5,-55.61,-34.51,-22.33
-30.29,1.85,1.44,-15.97
-21.54,19.04,49.77,-3.17
-22.9,34.25,46.95,-10.61
-12.09,44.56,-13.75,-8.82
28.62,19.08,-17.55,-31.76
8.76,32.21,-1.51,19.04
-125.67,-21.83,1.65,-25.38
-13.32,39.9,26.7,-7.94
9.04,37.99,8.17,-40.45
-35.34,-18.1,56.72,19.96
35.75,34.74,22.19,-28.09
-24.2,110.49,163.79,2.66
-6.97,65.84,-117.83,-10.45
-66.79,-87.84,-30.12,-33.1
-16.52,-15.73,46.46,-25.71
-13.48,10.53,-29.48,18.08
-27.02,27.84,2.16,-38.91
-5.14,49.1,25.54,-0.11
-8.96,11.86,-11.76,-1.21
16.51,7.26,2.29,23.29
56.3,-16.46,5.0,-27.46
-129.37,-7.76,25.47,-20.0
-83.03,3.85,43.95,-33.15
31.47,21.24,17.59,-5.0
13.02,14.21,75.17,1.26
-33.21,44.32,-80.4,-5.05
-5.94,51.5,-2.05,-1.3
-16.78,-38.12,-4.06,-43.22
-25.24,2.27,36.21,14.85
-25.56,18.84,112.08,-36.87
-21.57,9.68,-58.95,-19.56
-13.64,28.16,-30.05,-13.14
-0.12,3.17,33.04,70.64
93.16,4.57,-6.14,-45.43
