ch1,ch2,ch3,ch4
-74.69,-541.09,-111.33,110.82
132.96,-394.03,-98.64,-35.84
7.52,-606.22,-151.55,3.49
-17.46,-540.64,-6.15,35.24
-52.81,-511.68,-69.86,-18.76
-42.21,-405.23,-145.79,46.18
-329.84,-445.54,-119.64,-43.69
-9.67,-360.16,-152.66,-86.57
302.97,-457.13,-83.87,17.41
24.52,-615.56,-79.3,45.03
-24.25,-605.96,-75.62,50.27
-36.61,-478.17,-90.54,-4.65
-28.91,-484.53,-89.76,10.79
-21.87,-475.26,-95.63,21.75
-23.0,-454.16,-91.55,1.4
-29.28,-310.57,-237.72,-12.18
-63.05,-422.25,-67.79,-45.14
35.0,-643.89,-155.17,31.77
21.12,-454.28,-56.42,44.8
-16.05,-503.72,-56.05,-7.81
-53.79,-379.99,-58.88,-14.04
-54.13,-187.71,-109.49,19.46
2.41,-671.51,-77.4,79.01
-53.91,-592.82,-99.48,20.83
87.84,-476.8,-191.17,-98.03
26.33,-521.24,-66.73,70.27
-13.36,-447.21,-77.02,18.44
6.02,-293.16,-92.9,19.73
-5.42,-398.89,-107.52,9.01
-76.24,-656.34,-90.49,31.69
-169.54,-493.1,-122.33,4.61
37.77,-468.36,-150.56,0.81
-29.99,-395.26,-144.94,-19.99
-38.49,-467.88,-63.8,-62.25
94.69,-482.96,-144.96,26.12
-44.42,-529.67,-83.55,9.95
59.03,-437.54,-40.65,-3.35
10.96,-432.86,-74.1,55.03
-100.07,-529.41,-111.76,5.28
-40.27,-437.67,-184.67,37.54
46.44,-478.89,-44.04,22.11
65.13,-333.18,-97.93,-36.57
-61.88,-594.39,-88.13,33.52
-14.46,-492.01,-83.86,12.07
-58.36,-464.65,-138.59,-8.87
-5.15,-537.91,-128.66,-12.68
-120.39,-379.1,-65.16,23.54
-42.26,-502.5,-124.42,19.23
94.67,-335.68,-136.32,-90.58
22.07,-569.55,-42.48,80.99
