ch1,ch2,ch3,ch4
84.56,14.11,21.51,-4.15
-81.32,15.05,42.33,16.49
-67.07,13.4,37.15,-3.5
-19.18,36.3,29.68,-5.24
2.11,19.83,35.29,9.91
-14.98,-3.61,55.2,-0.11
-36.73,3.29,15.93,-7.5
14.73,8.03,16.05,-5.42
-7.14,0.76,38.09,6.26
8.33,12.17,24.73,5.65
20.56,24.04,21.1,-18.61
-54.96,6.42,42.09,27.01
-29.16,-6.04,25.25,-4.86
-4.45,15.42,43.52,4.24
-14.53,23.1,36.13,10.62
-17.69,16.19,22.46,0.13
-14.21,7.96,29.39,-7.16
-5.38,7.87,39.89,-6.52
-15.65,8.05,22.66,9.43
-3.17,6.63,29.29,31.52
-18.93,-4.48,144.39,-8.91
-16.01,6.9,-6.3,-13.31
59.38,9.7,-14.39,3.73
-57.4,1.74,42.58,-6.6
47.87,5.94,6.14,-2.76
-84.3,2.63,21.05,-4.16
-44.75,14.37,29.0,8.24
9.58,11.29,36.08,12.02
3.04,2.11,37.71,-3.34
-30.44,-2.32,38.81,30.22
-22.71,17.46,32.52,14.84
36.38,17.35,36.25,-11.06
-29.84,2.4,27.8,-20.29
-7.99,26.27,38.28,4.28
-24.97,-17.85,46.6,-17.43
-20.45,-0.83,27.25,10.48
-22.81,6.67,31.82,6.67
2.53,7.01,34.87,10.25
-20.38,20.03,35.02,4.69
-17.29,5.3,39.67,23.3
-0.5,-13.85,30.22,-36.3
-27.87,18.62,36.01,15.73
55.16,16.98,29.68,9.83
-11.66,-3.25,28.04,-6.36
-88.6,-5.27,30.53,10.54
-33.55,-4.64,35.87,12.26
16.55,27.46,37.38,28.13
-17.3,13.6,37.83,-6.15
-28.74,-7.06,25.13,27.21
-11.24,0.88,29.96,-34.56
