ch1,ch2,ch3,ch4
8.33,-396.37,-84.19,5.02
-22.3,-507.6,-68.9,56.48
-25.45,-483.48,-72.41,1.09
-18.24,-460.67,-89.69,19.34
-28.88,-478.48,-160.72,3.58
-25.69,-448.25,-181.24,-6.51
-33.68,-453.48,-20.9,6.85
-13.11,-399.91,-62.26,4.56
-13.44,-355.55,-109.87,4.04
18.74,-477.39,-74.26,4.04
-29.74,-535.62,-95.73,0.61
-35.66,-511.11,-108.04,27.52
6.66,-475.92,-102.57,-27.8
-70.98,-478.13,-232.3,-21.51
-57.24,-438.52,21.9,44.52
33.39,-445.47,-110.08,-7.11
-20.34,-441.18,-92.4,-4.12
47.61,-456.59,-70.92,8.21
-28.86,-475.22,-152.02,16.98
-19.01,-467.48,-53.27,7.79
-35.85,-439.57,-93.07,21.17
-70.3,-520.28,-149.56,3.42
-60.54,-392.1,-61.98,5.75
71.19,-320.72,-106.26,18.54
29.3,-439.39,-110.84,-4.7
-15.35,-561.79,-72.32,16.38
-24.84,-523.35,-74.83,-1.35
-17.19,-474.81,-88.75,19.38
-24.63,-456.63,-88.13,8.02
-20.21,-434.02,-210.36,-41.66
-54.5,-371.08,-114.48,23.43
4.26,-556.3,-24.18,38.15
0.28,-418.69,-84.48,12.55
-8.82,-507.36,-150.13,-9.16
-13.72,-463.43,-67.81,19.78
-13.6,-444.77,-89.72,-24.15
-24.45,-470.49,-111.09,24.19
-32.84,-422.46,-132.57,-49.75
-64.12,-352.32,-81.83,49.7
-19.13,-476.29,-77.3,6.96
29.91,-471.84,-96.69,10.37
10.6,-424.76,-102.37,9.41
4.86,-502.2,-163.14,2.56
-10.04,-489.26,-116.18,-10.02
-12.82,-489.27,-47.39,15.64
2.98,-418.64,-215.52,0.78
-39.11,-470.9,0.67,47.85
-50.35,-528.58,-94.14,-3.96
7.85,-443.81,-55.33,9.22
-33.27,-424.95,-127.12,-8.84
