ch1,ch2,ch3,ch4
-58.92,-420.13,-90.62,86.3
3.55,-533.34,-128.96,2.45
2.72,-561.24,-169.55,-20.59
-49.89,-499.12,-133.73,5.82
-52.55,-494.5,-35.32,28.3
27.21,-391.17,-164.41,-39.17
5.72,-455.02,-17.77,21.59
-44.72,-479.28,-101.41,-25.3
-34.88,-383.35,-94.29,36.08
32.92,-561.32,-99.69,-11.29
-7.9,-489.83,-121.21,-17.83
-54.55,-413.62,-97.55,-39.32
-29.13,-354.82,-166.26,37.0
-62.01,-508.25,-55.35,36.59
69.9,-501.54,-129.73,-9.9
-6.1,-518.24,-127.82,12.67
-36.35,-535.71,-98.54,-2.69
8.52,-481.14,-77.11,5.46
-21.18,-385.1,-165.64,-14.86
-24.0,-517.22,-230.43,16.98
-4.09,-544.29,17.26,-47.0
-6.55,-388.38,-74.96,54.13
-59.73,-482.84,-91.7,6.33
-38.88,-505.47,-122.53,-52.1
-41.05,-494.64,-78.42,76.46
39.96,-321.69,-113.45,-27.77
14.4,-337.06,-145.83,-9.14
-66.98,-695.74,-165.41,-1.19
15.86,-521.63,-38.63,43.46
-14.41,-391.96,-90.83,-6.77
-4.02,-524.69,-84.73,26.35
-17.31,-445.5,-100.59,-8.93
-47.05,-499.96,-144.87,26.11
-70.97,-494.42,-222.88,-58.44
-6.53,-459.87,-29.32,-6.21
22.9,-495.61,-63.45,18.45
-1.75,-457.25,-98.92,50.03
-27.41,-446.93,-109.98,-36.25
-92.22,-348.71,-75.3,-19.0
44.54,-597.18,-90.06,39.46
-10.74,-431.96,-98.25,-0.93
-26.75,-536.83,-99.31,10.63
-85.71,-505.26,-99.93,15.11
-114.83,-408.31,-237.92,24.76
134.23,-549.69,-344.06,-317.9
-18.93,-568.05,133.47,160.41
-20.32,-480.44,-19.64,81.58
-35.85,-459.69,-76.85,40.05
-29.83,-389.21,-108.7,-1.45
-1.54,-514.23,-92.47,-2.04
