ch1,ch2,ch3,ch4
-107.59,-452.45,-276.06,-118.0
24.9,-529.15,27.83,34.92
67.5,-342.86,-39.95,70.95
38.65,-513.16,-83.92,56.46
-21.79,-548.38,-71.52,48.13
-65.54,-475.55,-116.52,6.11
-148.79,-443.53,-210.02,-20.38
82.48,-511.7,-19.87,34.92
31.88,-449.51,-85.21,20.06
-16.0,-420.36,-93.72,8.71
-123.46,-477.52,-70.26,17.14
26.34,-527.4,-105.9,-7.18
44.69,-476.78,-315.15,-67.87
-34.57,-467.49,-208.22,-1.61
-79.76,-386.44,62.49,-12.16
-26.07,-392.35,-62.6,-4.93
-49.96,-411.39,-50.24,57.39
107.88,-464.18,-115.61,48.1
11.76,-544.69,-257.19,6.25
-44.44,-498.5,-35.23,-11.97
-93.93,-479.69,-196.49,-48.01
-32.83,-481.33,-313.35,-22.2
-34.61,-437.5,132.68,69.85
100.18,-521.63,-56.97,-4.31
32.39,-476.59,-155.04,-8.34
-93.58,-488.1,-130.44,-18.37
-82.48,-465.7,-48.41,48.7
15.11,-440.49,-144.53,-20.84
73.51,-307.49,-75.84,50.86
-76.66,-421.59,-242.74,-22.82
40.5,-606.82,4.19,18.79
15.78,-459.51,-45.1,28.58
-103.44,-491.86,-168.72,-0.42
-41.54,-479.82,-95.15,-10.6
-44.98,-516.3,-131.52,-57.28
104.16,-496.66,-104.74,76.85
19.93,-469.16,-108.36,10.81
-14.69,-483.8,-238.39,-30.9
-76.55,-488.18,-145.35,8.24
-19.29,-405.2,-286.09,-55.03
-1.26,-503.1,130.47,87.06
-51.74,-286.48,-164.46,-17.37
57.06,-365.7,-22.85,11.32
-42.08,-602.45,-119.24,16.59
-68.18,-554.04,-91.43,23.64
-77.71,-464.69,-136.08,16.09
33.6,-487.88,-141.96,-38.75
-13.96,-498.32,-32.37,58.18
-64.63,-490.14,-124.9,10.78
-40.2,-456.83,-215.63,-3.96
