ch1,ch2,ch3,ch4
-15.05,-78.28,-24.64,-8.87
2.62,17.51,37.55,17.63
2.86,4.63,49.58,5.87
-13.46,41.39,-0.5,35.85
-30.75,7.49,10.79,-23.38
-34.68,7.06,52.7,31.68
-3.33,-7.23,16.93,-11.17
-19.92,-1.34,22.15,3.88
-17.2,7.26,53.7,17.18
121.67,29.34,28.4,29.74
-110.68,62.91,28.34,7.27
-44.56,-39.74,27.56,11.06
-75.87,-19.93,27.81,-25.1
9.0,47.6,40.4,29.98
-5.4,34.18,136.64,65.45
-29.52,-17.84,181.93,-81.67
8.06,50.08,-127.4,35.96
-27.42,-24.46,-31.01,-4.34
-0.28,48.08,7.83,4.13
-41.09,-19.71,24.99,12.28
50.48,7.27,34.4,21.21
-13.16,48.27,29.88,3.41
-47.23,37.72,65.32,-4.86
-49.31,-43.3,31.3,19.04
-33.27,-40.32,10.26,2.48
-15.12,22.52,92.76,37.13
-21.74,73.25,-5.4,5.45
-41.85,25.42,219.23,-7.74
4.06,-4.96,-82.12,45.09
42.08,41.03,-16.66,13.38
31.08,-7.06,-9.44,-13.62
-67.71,6.06,76.7,48.03
-49.89,21.3,27.77,-33.06
-4.02,68.23,43.21,-9.26
-36.98,-47.56,32.13,18.87
4.99,-2.16,114.29,-46.7
-31.04,46.17,-39.25,38.29
-7.74,81.84,14.55,26.41
-35.68,-5.96,31.37,33.05
-21.16,-2.27,137.2,41.17
-57.28,-14.84,71.07,-25.55
5.18,42.4,-85.48,-3.06
9.81,2.36,18.05,33.48
-29.4,-14.09,25.66,-19.16
25.89,25.97,45.36,8.27
30.5,13.44,65.82,-14.22
-103.81,-5.56,49.51,20.75
-51.55,15.92,8.55,70.65
-36.34,25.07,17.51,-22.25
-20.33,61.25,35.18,-16.95
