ch1,ch2,ch3,ch4
6.6,50.6,32.06,31.04
-20.93,-40.22,145.41,24.27
-9.9,9.73,-16.81,-11.85
-14.75,58.82,19.33,46.98
-7.84,44.3,12.42,11.68
-9.24,30.01,59.52,33.27
-22.95,1.38,94.43,24.61
-25.1,4.41,-43.29,5.78
83.92,59.54,23.3,5.47
-80.55,-12.79,22.91,1.69
-47.56,36.75,40.25,2.47
-46.94,76.81,35.76,21.51
-19.24,41.51,41.58,21.47
-30.09,-50.45,55.0,12.09
-28.49,20.31,16.71,33.45
-1.86,35.26,109.79,0.94
-7.18,22.09,-31.39,16.35
-28.13,20.35,19.24,10.83
-28.92,33.69,35.3,21.33
-14.77,48.92,38.73,11.35
-16.09,11.29,113.84,20.73
-14.91,30.39,79.34,92.73
-23.22,34.55,-44.39,-31.28
-7.73,55.5,14.15,22.19
22.77,60.79,29.54,12.42
99.74,32.59,28.22,21.94
-141.14,-6.62,69.25,12.67
-65.75,-23.69,35.79,-6.79
-28.9,-23.81,19.01,22.94
3.39,74.83,46.41,18.23
-13.07,41.83,52.99,26.97
-2.88,15.52,43.28,15.53
-20.52,13.39,58.68,-0.64
-27.75,-2.65,-2.82,-0.2
-22.36,27.18,31.78,38.23
90.52,55.44,44.75,20.15
-70.46,21.84,36.43,48.47
-58.97,32.25,49.07,60.4
-35.24,-1.03,59.57,-49.04
-24.55,10.23,136.49,10.17
-9.09,16.57,-32.99,8.37
-8.01,10.25,17.97,15.61
-7.35,13.85,16.9,17.36
-23.34,17.22,42.82,12.95
-38.03,27.14,42.92,26.62
-12.79,32.84,59.0,26.92
6.44,12.69,67.33,-21.2
-32.07,18.52,55.69,18.37
-30.9,-7.97,18.51,14.5
-25.93,11.57,21.4,27.88
