ch1,ch2,ch3,ch4
-6.36,18.68,29.75,-9.72
-16.0,12.42,33.98,54.47
-17.81,6.22,151.77,0.08
-16.32,26.26,33.43,-0.92
17.01,18.29,-23.62,15.68
-14.51,32.56,-4.71,20.37
40.8,-5.77,21.64,-0.26
-117.87,-0.37,35.43,43.06
-43.12,16.8,22.96,4.51
14.44,6.98,48.43,-2.9
21.91,21.52,45.94,16.89
-34.7,39.64,36.9,24.78
-48.74,-21.25,57.3,9.51
-27.02,-46.02,59.13,4.2
0.36,62.56,-13.07,23.24
-3.95,34.12,40.85,19.89
-36.07,1.81,20.65,13.18
-14.38,36.19,28.24,17.95
68.7,25.14,39.84,49.1
-108.03,-10.19,60.79,-27.61
-32.17,-3.41,146.4,5.61
-1.49,21.27,-35.29,42.72
-12.27,8.16,17.8,7.8
-26.36,-0.13,-8.69,21.02
-15.04,56.95,30.92,1.58
22.72,16.45,50.78,45.95
-34.15,-61.37,133.33,-5.06
-30.68,7.2,-34.86,24.34
-17.94,-18.84,2.23,11.45
-23.96,12.96,33.56,38.28
-13.8,25.42,45.3,-3.1
-16.07,25.41,93.48,15.2
-15.45,17.51,64.86,6.89
37.47,26.03,-44.88,14.88
6.93,-28.99,20.59,25.67
-115.92,-29.78,54.17,-5.71
32.71,68.83,13.85,47.39
-22.86,34.0,32.05,-3.67
-36.66,-34.81,33.53,8.22
-22.62,-2.41,51.02,20.82
-6.84,48.58,20.15,17.5
-15.42,16.3,35.06,10.3
-15.36,39.79,61.47,26.19
-18.57,-9.92,78.08,5.88
-11.18,-8.67,13.4,6.03
-19.77,10.1,20.16,21.98
-7.56,-3.91,20.77,42.66
-13.73,13.76,97.63,4.12
73.57,21.4,34.38,15.74
-84.25,7.1,1.68,-8.43
