ch1,ch2,ch3,ch4
4.92,-447.76,-125.65,4.36
-53.16,-411.27,-244.26,-18.42
5.67,-436.3,26.26,-10.8
-34.03,-544.95,-160.48,22.16
-87.69,-503.42,-133.19,36.31
44.83,-461.63,-86.64,-53.85
-180.91,-459.27,-54.83,25.58
139.15,-292.63,-132.41,-72.13
21.88,-488.66,-151.07,57.15
-31.1,-561.51,-79.37,3.79
14.82,-462.82,-58.41,11.36
-77.55,-541.76,-109.7,-28.18
-33.83,-449.0,-44.61,12.37
28.96,-525.51,-158.81,-3.21
-13.73,-474.62,-103.83,-10.12
-55.19,-471.32,-59.22,32.23
13.88,-463.73,-88.54,-21.92
-0.76,-449.02,-112.96,31.02
-76.03,-412.8,-188.85,-39.59
-18.73,-473.73,-138.19,-34.48
-84.26,-472.1,-113.86,-5.46
12.49,-475.23,-59.89,-5.33
76.7,-510.57,-75.06,18.23
-8.21,-503.25,-95.47,-10.17
-61.57,-459.4,-96.3,4.35
-120.81,-422.7,-89.79,-13.21
72.22,-435.66,-92.51,-52.23
-54.18,-537.83,-169.91,-6.26
-5.16,-519.98,-170.77,66.88
-90.63,-431.29,-23.42,14.9
10.78,-434.3,-57.61,-26.64
51.23,-517.8,-68.64,7.26
-51.34,-328.13,-161.7,22.9
31.43,-455.62,-62.49,-86.28
-3.18,-530.26,-79.14,58.5
-110.57,-559.88,-177.9,-16.91
7.49,-481.78,-48.96,26.62
-39.69,-511.52,-27.72,-2.03
-6.86,-470.65,-76.23,5.39
12.96,-441.12,-248.68,-17.43
-102.89,-479.97,-5.91,58.09
8.5,-439.35,-172.68,-56.12
33.93,-414.73,-108.28,17.64
-101.15,-506.43,-13.32,38.29
19.23,-384.77,-197.57,-53.97
71.76,-523.12,-62.42,50.25
-6.11,-562.21,-51.22,-5.71
-32.65,-497.67,-163.19,-3.72
-123.21,-504.18,-46.14,12.01
4.13,-458.15,-105.58,-26.31
