ch1,ch2,ch3,ch4
-22.23,13.66,46.89,-40.1
-20.38,-0.2,-49.29,-13.56
65.02,30.95,-12.41,18.31
-33.92,31.92,84.96,-19.38
-65.22,16.48,-47.74,-28.71
-41.57,45.85,-32.21,4.26
-24.87,41.9,-13.51,-12.64
-12.96,9.44,20.35,-9.6
-9.91,31.3,13.94,17.86
-28.58,-2.01,15.91,-18.85
-24.09,36.26,14.46,-36.47
-15.47,8.41,48.53,8.87
-7.99,3.74,1.06,-28.44
-6.41,-22.28,-44.39,-30.33
-22.46,23.45,-14.49,-8.37
34.74,45.28,0.83,1.03
26.59,37.4,147.51,-0.82
-96.73,77.41,-50.03,12.69
-15.87,-17.59,-55.46,-33.38
-37.79,-12.91,-7.59,-39.12
-31.04,-13.77,55.23,-8.32
8.58,11.03,-52.71,-1.59
-22.49,10.31,-0.99,-19.12
-44.87,24.86,11.43,-23.37
-12.63,36.14,-3.56,-35.72
3.84,62.88,9.66,42.89
-3.75,49.05,41.86,-36.72
-33.99,-30.44,40.81,60.27
-24.83,13.33,-39.95,-63.66
-32.02,35.25,3.06,0.13
-1.51,24.68,149.3,-19.95
53.3,-1.99,79.22,-13.07
-16.83,6.74,-153.67,-29.25
-83.37,15.66,9.7,24.16
-23.36,37.34,-31.67,-31.79
14.2,43.84,-5.33,-13.6
-44.19,62.64,33.04,-27.14
-47.44,39.81,-33.42,-8.97
-26.28,-39.26,0.87,-16.81
4.84,5.88,67.73,5.33
-1.09,30.34,-21.65,-16.04
-33.98,20.72,4.03,-20.99
-26.63,5.57,-4.94,-8.7
82.29,45.11,10.53,26.17
-75.01,59.74,112.63,-50.27
-77.08,-5.42,35.23,4.6
-8.97,-23.86,-91.98,-25.95
-16.02,40.92,-46.76,4.94
6.23,69.3,-15.76,-30.77
-10.97,1.68,106.0,-5.24
