ch1,ch2,ch3,ch4
1.91,-496.0,6.87,51.91
-21.32,-476.56,-111.68,33.21
-18.62,-492.51,-137.67,-6.02
-14.07,-482.92,-75.69,24.36
-39.1,-442.05,-146.55,-34.07
-144.66,-311.34,-64.94,51.86
66.24,-465.21,-121.36,15.62
-1.43,-559.61,-87.7,45.85
12.96,-505.08,-93.82,24.19
-39.87,-518.1,-66.04,31.18
-6.63,-527.86,-71.01,62.05
-13.25,-499.46,-93.45,13.77
-9.58,-437.97,-118.31,4.74
-71.88,-442.08,-160.8,5.93
-95.08,-516.57,-74.0,-0.02
-34.51,-498.16,-70.94,37.69
-143.05,-462.78,-253.27,-11.15
122.92,-449.6,-30.6,69.67
62.5,-254.98,-31.14,3.41
-21.38,-620.15,-78.2,12.48
22.56,-570.96,-117.93,83.17
-45.3,-531.95,-92.81,22.59
-10.13,-516.0,-52.82,43.87
-16.08,-432.8,-124.44,5.61
-31.62,-474.73,-88.94,30.92
-72.36,-535.35,-93.82,19.41
-109.27,-431.85,-69.8,22.64
12.58,-481.73,-151.15,-29.62
38.21,-514.82,-57.27,42.06
-0.68,-495.25,-165.93,31.73
-0.87,-486.15,-95.15,14.13
-17.1,-448.51,-68.02,29.35
-14.23,-489.9,-47.54,29.87
-27.74,-494.05,-78.24,40.1
-36.46,-484.38,-86.16,37.33
-92.11,-417.85,-75.21,37.13
-56.92,-557.12,-122.21,48.39
12.87,-512.64,-152.26,-21.09
-195.41,-474.75,-30.58,61.04
206.18,-375.54,-136.3,26.91
-13.12,-500.12,-166.91,-123.14
-9.77,-597.83,-112.93,13.57
15.4,-484.07,9.42,72.13
-19.81,-456.67,-72.59,34.93
-42.58,-410.97,-82.41,42.73
-17.7,-413.32,-88.1,20.53
-19.88,-477.58,-121.81,13.88
-53.37,-571.14,-180.82,5.12
-28.59,-562.71,-122.58,-28.09
-115.76,-544.12,-94.15,114.52
