ch1,ch2,ch3,ch4
-31.07,-428.59,-99.01,26.64
-145.65,-316.58,-169.26,-69.63
-53.09,-440.29,-100.38,-12.58
125.82,-578.08,-43.52,4.94
34.72,-518.14,-101.62,-2.74
-28.73,-502.29,-110.36,73.81
-57.85,-471.44,-153.1,-41.76
31.3,-496.22,-49.78,2.31
-5.2,-471.1,-91.46,0.07
-16.66,-469.61,-89.72,17.1
-18.7,-469.76,-93.42,14.51
-24.61,-472.65,-98.95,5.65
-27.66,-468.17,-94.11,6.06
-28.75,-472.31,-94.75,8.46
-18.9,-472.08,-100.56,7.3
-27.01,-458.11,-94.14,2.22
-97.67,-457.51,-98.53,1.74
-63.65,-415.14,-109.04,9.54
96.13,-392.68,-193.39,6.91
43.24,-494.24,-108.34,-53.14
0.46,-451.92,-19.64,25.02
-28.89,-514.73,-85.99,45.83
-16.54,-489.82,-85.37,11.24
-31.81,-451.85,-95.61,19.16
-56.31,-474.02,-94.67,7.38
-6.84,-448.13,-96.19,-3.95
-83.69,-448.54,-111.3,13.41
-60.89,-453.2,-103.08,4.05
90.09,-503.66,-136.15,-11.92
3.89,-471.31,-84.62,-41.33
3.73,-404.39,-112.42,-25.46
-36.56,-446.99,-23.59,77.63
-36.08,-551.5,-53.13,45.59
-16.53,-500.84,-111.22,-11.13
-113.33,-475.19,-98.02,3.98
9.74,-478.33,-120.97,-9.94
-9.6,-394.34,-111.28,12.37
-39.27,-360.23,-113.51,18.68
55.51,-486.85,-50.25,4.97
-15.03,-571.05,-85.12,-3.45
-9.68,-508.06,-91.98,2.83
-8.11,-468.75,-92.33,25.04
-16.35,-460.28,-92.38,24.05
-76.5,-492.05,-119.84,-73.92
-100.33,-412.71,-129.91,0.47
67.16,-367.85,-56.31,41.25
14.21,-543.66,-94.8,-27.34
-21.28,-517.65,-60.21,52.37
-85.03,-468.56,-82.84,0.47
12.83,-481.36,-114.34,19.11
