ch1,ch2,ch3,ch4
1.55,32.05,57.07,-50.02
-0.23,11.9,86.12,-5.58
64.05,12.52,-29.22,0.2
56.74,10.12,24.5,7.13
-126.33,16.2,22.36,-19.59
-37.41,15.43,34.0,25.03
-9.2,17.95,38.91,16.52
-11.35,19.86,28.06,2.29
-10.94,5.36,42.35,16.59
-2.69,56.9,37.67,5.19
-16.97,-8.01,32.49,-5.68
-11.95,-6.2,52.41,-0.86
-6.38,10.87,60.93,6.98
3.25,6.27,7.7,4.83
-13.84,-6.62,38.54,45.72
-12.96,-5.28,79.81,-40.14
62.04,27.57,44.24,18.23
-29.55,-25.83,-11.5,-6.66
-82.36,10.06,24.0,1.96
-17.62,11.88,30.19,10.75
-6.42,8.79,84.37,-16.68
-17.43,9.22,27.19,22.93
-13.68,0.25,17.92,2.34
-13.13,16.32,27.83,4.94
5.51,5.32,39.74,-1.08
-9.82,5.89,29.07,9.92
3.05,18.5,39.83,-5.3
-13.81,12.86,32.79,-20.52
-22.64,12.67,50.44,32.94
17.35,-11.26,91.73,10.45
34.62,-2.74,-10.31,-23.45
37.87,13.76,27.45,-10.02
-129.87,-2.42,34.63,-12.88
-41.15,-17.6,95.57,5.82
-31.34,70.38,20.52,40.77
-5.6,5.72,5.35,20.49
13.38,-21.49,20.67,-29.06
-17.62,-11.27,29.91,12.5
-15.07,-11.05,36.0,2.03
-22.3,7.94,98.2,3.34
1.83,5.53,-5.07,-8.21
-11.39,8.23,16.72,-3.88
5.11,11.54,49.5,21.16
33.47,3.01,24.42,-5.42
7.23,10.64,89.46,-7.81
-77.83,-4.14,-1.97,-10.98
-30.09,7.58,21.7,13.49
-28.09,2.58,32.99,3.52
-18.62,13.5,34.04,1.84
40.73,12.05,38.52,-6.65
