ch1,ch2,ch3,ch4
10.83,41.31,23.77,-7.32
4.6,-18.39,-52.24,26.43
-8.32,35.06,37.7,-22.02
-13.31,-0.99,118.08,8.12
6.95,105.85,-36.31,23.92
27.19,-39.13,-2.73,11.02
-4.29,1.72,33.66,26.12
-47.81,51.08,46.46,-6.02
-38.08,-46.76,23.21,6.22
-40.14,-31.87,35.53,18.46
8.4,15.66,32.66,31.24
11.87,19.6,44.89,6.09
-54.95,10.56,49.91,-5.21
-36.26,17.37,59.98,5.7
35.56,64.64,24.03,21.05
1.3,21.72,-14.62,6.11
-11.06,4.48,112.23,-1.14
-14.11,-4.41,-6.43,31.94
108.9,-22.28,36.05,42.53
-78.35,7.35,62.6,-1.15
-73.27,45.25,11.23,9.96
23.12,8.85,22.62,17.43
-9.41,20.85,33.69,11.55
-24.69,15.09,102.87,-12.47
-32.48,-0.19,-20.14,70.35
-11.39,13.58,28.1,-18.55
-14.77,23.14,30.25,29.93
-11.29,9.81,35.33,2.34
-3.22,10.73,35.57,2.14
68.92,51.91,71.34,18.5
22.62,-3.65,11.18,9.99
-118.11,-45.71,26.31,3.16
-24.33,58.39,33.89,12.68
-24.51,34.37,33.28,-5.35
41.5,6.88,20.14,9.06
4.91,-7.63,95.0,54.69
-13.91,32.4,43.14,-27.47
-38.42,5.76,86.46,31.44
-10.85,7.91,59.68,17.6
-17.72,23.11,-41.94,13.66
100.53,18.63,13.29,32.58
-64.27,15.41,72.34,-15.0
-58.38,40.72,8.77,47.51
-6.89,0.59,61.53,6.71
7.28,-16.15,35.19,-19.59
-15.44,41.62,12.35,14.55
-3.4,25.63,78.36,11.91
-13.38,28.21,14.32,14.9
6.9,-3.09,22.76,18.48
-30.5,-30.16,19.02,13.04
