ch1,ch2,ch3,ch4
-33.13,3.2,36.36,18.55
-63.3,-2.4,95.24,-5.15
-25.38,4.53,108.45,22.34
-21.97,-3.85,-57.71,21.24
-21.75,5.33,8.26,10.48
-18.05,13.34,27.46,5.77
-11.06,9.46,39.59,29.33
-14.15,-0.23,45.48,14.72
-15.24,27.14,66.68,17.28
24.58,21.12,39.41,5.41
-51.61,-20.79,17.71,20.57
-41.37,31.15,37.4,33.46
-4.87,19.05,60.11,-6.12
-11.48,12.33,27.48,-4.08
-3.43,23.97,29.07,55.69
79.12,15.86,38.75,-19.73
-73.58,22.36,60.95,19.24
-78.04,-4.63,20.35,7.02
-40.34,19.92,41.68,36.83
24.21,-3.98,46.93,-15.0
-33.18,-6.11,48.34,10.36
-19.17,20.97,27.14,17.55
-12.18,20.72,53.86,14.83
-25.2,26.58,65.66,4.56
7.42,8.7,96.66,-6.77
6.02,12.6,85.12,44.96
-79.62,10.11,-60.56,17.09
-15.05,-13.38,23.84,-8.97
-29.36,17.58,35.62,13.09
-4.25,14.03,59.22,21.67
-12.88,11.28,23.56,22.29
-10.99,28.36,41.61,25.42
-18.65,0.88,46.75,-4.06
-35.97,15.29,1.39,6.57
8.61,11.85,38.94,11.06
-26.4,-10.75,63.3,8.64
-2.4,10.79,21.74,27.91
-31.04,29.17,33.43,56.82
-21.33,-2.54,35.95,-21.8
46.17,2.49,32.43,4.22
-94.33,-10.52,78.32,-6.49
-9.1,26.68,76.57,14.26
-23.72,-0.11,-5.73,12.57
-12.89,13.77,1.66,3.9
-30.45,11.86,33.53,18.45
-2.13,-5.07,94.38,-1.12
-3.96,12.97,4.95,21.1
0.79,-1.74,26.95,54.75
-38.31,34.25,16.4,7.31
-17.19,-12.27,64.09,12.64
