ch1,ch2,ch3,ch4
-34.32,-0.4,20.83,-12.95
8.51,17.3,55.47,16.11
-8.21,14.42,2.0,15.93
41.1,17.21,33.29,10.41
-103.74,-1.09,29.06,-1.97
-20.09,10.29,32.49,32.41
-21.34,2.04,33.4,10.28
-26.97,-4.15,49.73,-5.16
-20.92,9.11,86.61,-4.33
23.63,11.16,-15.87,-2.15
-34.65,1.43,44.9,43.53
-22.67,10.42,64.21,10.64
-19.37,16.51,-5.39,24.69
6.66,18.05,67.77,23.54
77.81,12.11,17.62,13.44
-87.77,-0.4,105.83,10.3
-48.71,7.38,1.37,20.5
-12.28,6.01,35.35,-3.89
-14.43,3.0,5.0,19.15
-22.16,9.56,21.9,-0.06
-16.08,8.57,36.02,4.29
-1.48,30.52,62.46,-14.57
-21.33,11.77,47.01,31.61
-15.14,23.13,4.53,-1.33
-23.5,11.64,31.01,32.95
-19.29,15.2,33.53,36.01
-47.35,25.28,33.14,13.67
9.84,-17.94,41.33,16.9
72.25,23.06,74.09,15.61
-75.86,14.11,43.61,2.28
-44.37,-18.97,6.86,17.75
-18.01,12.65,16.61,26.43
-27.39,36.91,38.0,-10.17
-10.72,47.55,22.59,9.71
8.82,10.77,38.39,12.44
-36.07,-4.51,89.92,6.98
-37.74,10.54,2.57,22.13
72.21,12.77,23.18,28.32
-72.52,13.94,35.33,-30.07
-38.05,7.18,98.74,40.0
-8.0,17.0,88.77,11.04
-20.12,-4.42,6.97,1.04
-14.58,7.67,-12.96,0.52
-13.92,15.16,22.87,50.93
-15.29,33.21,37.78,6.71
-21.86,1.36,13.98,-3.01
-13.17,16.17,29.6,12.39
-10.25,22.47,45.79,14.51
0.25,-1.15,30.07,15.37
-14.74,6.03,20.26,11.5
