ch1,ch2,ch3,ch4
11.88,-506.27,-94.24,-0.72
-9.19,-470.46,-114.69,-64.37
-5.2,-426.62,-115.73,31.25
-18.45,-406.1,-83.09,33.63
-69.46,-491.76,-87.6,-2.12
-92.04,-429.69,-90.95,-34.25
-165.8,-487.77,-103.95,-25.82
176.35,-480.61,-76.88,-56.68
14.95,-519.94,-67.14,87.99
-6.78,-519.97,-91.45,40.3
2.99,-478.74,-108.0,10.17
-7.21,-384.91,-148.96,-14.41
-30.9,-454.93,-165.17,-50.36
-80.26,-463.24,-16.54,9.62
7.92,-515.31,-86.96,21.46
-56.19,-537.1,-96.64,14.34
13.33,-482.56,-63.38,-6.65
-4.34,-489.68,-86.79,12.45
-0.37,-436.33,-117.13,11.3
-21.47,-432.06,-160.16,-43.7
-51.6,-540.85,-96.87,-69.09
-82.63,-478.59,9.86,35.16
-29.94,-404.54,-173.39,-3.41
-4.11,-481.7,-67.98,14.59
14.91,-455.37,-81.24,19.33
-5.25,-476.69,-103.75,-1.77
20.32,-467.55,-89.68,15.38
-18.24,-464.99,-93.99,5.25
-28.77,-529.36,-140.71,-11.07
-42.82,-507.92,-143.08,26.61
-19.75,-456.53,-138.32,-14.47
4.02,-369.2,-55.34,-82.72
-9.03,-334.7,-65.47,5.04
-42.97,-615.0,-100.98,8.94
-19.78,-511.73,-66.59,11.06
-29.76,-483.13,-90.67,0.13
-2.57,-487.0,-82.58,28.17
-0.39,-501.54,-91.92,0.25
-15.03,-483.82,-100.48,2.39
-21.5,-475.73,-94.54,-0.13
-17.97,-478.47,-97.02,-2.98
-81.09,-485.59,-105.7,16.84
-213.37,-440.66,-154.1,-21.66
126.48,-367.85,-65.0,-71.16
-5.41,-460.71,-71.64,28.17
51.48,-501.14,-104.58,3.97
33.49,-493.44,-92.96,-2.66
-14.33,-515.27,-86.31,23.12
-14.8,-498.59,-93.0,0.41
-23.84,-481.19,-97.2,-2.94
