ch1,ch2,ch3,ch4
-25.58,11.58,33.14,5.45
-8.3,-5.4,29.27,1.98
3.14,12.98,29.15,5.45
-11.39,13.21,29.47,2.91
-8.23,10.26,31.3,4.16
-0.12,1.6,32.35,9.56
-31.29,29.35,28.94,5.53
-24.1,10.48,28.01,1.54
-17.96,8.56,25.36,4.21
-17.77,23.63,29.44,2.74
13.56,51.97,26.6,0.58
-9.69,18.42,32.11,4.12
-39.38,13.55,31.83,4.61
47.52,59.63,27.46,3.37
-27.61,-1.58,27.74,3.05
-61.54,-25.92,28.11,8.35
-27.64,-5.93,28.55,3.36
11.03,16.29,31.85,-0.93
-12.32,8.1,35.05,8.21
-26.02,-2.54,34.38,6.49
-31.37,24.63,28.37,5.28
20.03,16.22,31.2,4.43
-2.09,23.55,29.74,2.94
3.12,36.24,32.02,3.45
1.3,57.53,29.37,3.65
-52.0,-42.74,35.83,4.93
-17.53,-7.37,36.23,6.87
-5.05,20.16,26.18,2.6
-4.3,17.26,33.34,4.18
-19.88,22.11,35.04,3.54
-1.77,33.27,32.61,5.7
-41.14,-15.35,32.89,8.69
-17.2,20.52,34.44,3.26
51.45,57.88,27.49,-0.21
-28.57,11.38,30.13,0.83
-9.35,28.08,30.76,3.82
-39.64,-15.41,27.22,1.21
-32.59,-1.7,30.28,2.45
-24.23,12.9,29.92,1.6
-9.73,35.38,28.59,3.58
52.64,68.32,29.5,2.1
-4.58,21.74,28.6,2.85
-71.23,-24.56,27.54,3.81
-18.27,-4.55,31.1,4.23
-15.18,49.41,29.03,0.83
-11.53,35.09,30.8,-0.56
28.67,25.38,31.47,5.09
-10.7,-10.26,31.01,0.45
-4.02,31.78,35.31,2.47
-38.54,-6.73,34.64,2.28
