ch1,ch2,ch3,ch4
-26.96,12.8,32.74,12.1
33.64,34.84,27.65,6.02
-8.09,-7.99,38.44,12.27
-19.67,-5.27,33.24,7.0
2.18,17.93,37.23,7.89
-38.39,0.97,30.69,10.42
-26.98,41.54,31.2,8.92
11.75,18.92,24.9,3.78
-19.53,-42.74,33.94,8.86
-28.56,-2.79,30.44,6.84
-54.65,-1.95,28.89,6.51
-22.04,17.0,20.76,9.78
-60.64,-1.43,48.12,15.64
66.69,86.61,37.07,13.47
-2.22,7.38,8.95,2.63
-17.93,-30.06,28.24,8.94
-23.3,11.72,34.97,5.26
-47.38,-18.91,31.23,9.53
-17.89,23.54,24.02,10.54
13.06,15.2,28.83,6.35
-18.7,-4.72,26.1,5.85
19.61,52.18,35.62,10.16
-43.18,28.62,23.48,5.89
-32.85,-42.12,48.58,7.41
-48.46,11.21,36.55,8.27
-11.56,15.63,31.83,5.39
-59.2,40.36,32.92,7.67
25.95,51.61,32.97,8.25
15.56,-23.62,34.33,6.07
10.2,9.27,21.84,5.37
-65.71,17.65,32.7,12.64
-12.6,4.97,40.32,11.39
17.04,27.56,33.95,7.33
7.38,76.09,32.57,10.2
-54.06,-44.05,32.7,8.14
-23.28,-6.35,35.19,9.72
-18.22,3.42,20.25,9.11
-10.42,8.93,42.69,7.71
2.6,92.53,29.06,9.66
-41.91,23.53,39.81,7.32
-30.29,-8.42,37.35,1.78
-3.7,-29.53,7.52,3.3
-4.13,20.42,53.64,12.5
-26.5,45.31,29.32,9.44
-23.05,16.58,55.01,9.17
-16.16,-61.32,34.32,4.64
-41.0,12.43,32.37,12.84
-4.97,-0.94,43.44,6.3
-10.76,9.46,32.16,10.45
-19.28,61.09,44.98,10.69
