ch1,ch2,ch3,ch4
-16.0,-486.07,-106.67,27.97
-16.65,-464.99,-110.02,26.52
-31.47,-480.5,-105.77,30.94
0.83,-426.55,-106.75,34.17
-29.92,-435.5,-113.57,20.68
-56.62,-602.75,-110.47,26.43
-19.2,-379.49,-107.07,44.77
-12.64,-461.57,-107.57,22.53
-11.73,-504.02,-109.9,22.47
-77.26,-499.63,-98.93,39.1
28.07,-320.53,-106.19,35.43
0.88,-567.89,-103.19,29.25
8.91,-459.97,-108.57,30.18
27.47,-433.2,-99.06,37.44
-30.55,-535.49,-102.66,36.44
-10.74,-489.38,-104.29,32.81
-12.14,-421.59,-98.06,33.66
-15.76,-492.2,-95.94,30.25
-82.76,-538.94,-95.58,28.07
0.21,-492.93,-108.09,26.14
4.71,-437.87,-105.22,30.47
5.13,-363.25,-100.52,29.76
-70.71,-599.83,-102.54,29.41
-24.61,-491.48,-104.59,31.3
-16.72,-460.83,-108.58,26.35
-24.68,-529.85,-98.6,26.37
-60.8,-529.34,-103.19,24.4
-8.92,-407.06,-108.97,25.19
7.32,-414.29,-105.87,21.26
14.99,-499.5,-104.95,31.13
-16.49,-493.64,-103.36,25.75
-25.0,-478.89,-99.03,25.17
-16.9,-464.38,-108.32,18.88
-15.84,-460.25,-101.67,19.97
-46.1,-496.64,-94.06,25.2
-18.62,-455.06,-103.99,15.93
-3.23,-462.0,-104.89,27.74
-25.54,-492.76,-103.12,24.14
-4.84,-448.54,-102.21,23.47
-37.14,-497.26,-92.69,29.37
-9.06,-440.71,-96.32,31.56
-20.77,-422.39,-101.15,25.83
-35.18,-540.41,-98.8,26.36
-58.51,-523.39,-98.21,25.29
-34.67,-550.83,-104.38,21.06
-9.93,-500.1,-103.88,20.05
15.98,-328.35,-98.85,30.74
-9.0,-467.96,-92.28,28.83
-34.36,-467.93,-99.12,23.76
4.65,-499.21,-101.82,23.84
