ch1,ch2,ch3,ch4
-57.19,5.97,38.07,16.73
35.62,33.12,38.17,21.7
4.5,1.67,36.8,15.86
-32.63,-15.19,40.54,19.93
-11.83,11.29,39.98,22.05
-79.24,-1.8,42.92,19.43
33.31,76.04,39.58,11.96
-22.39,40.41,38.12,19.36
-36.01,-19.38,36.17,16.84
-21.64,-32.2,37.9,14.72
5.13,-13.06,43.95,20.78
-6.99,21.0,40.82,11.57
-104.15,-5.76,37.02,13.39
21.5,41.44,45.64,17.75
50.05,66.35,38.33,16.07
83.05,23.73,41.45,16.06
-86.67,-41.0,36.2,15.11
-40.11,-39.83,45.75,22.71
4.84,36.41,34.03,14.49
-44.93,33.05,36.02,20.95
15.08,50.11,40.28,18.61
-7.25,-27.35,37.69,19.04
0.56,-33.58,39.82,16.06
-16.72,10.81,34.09,18.49
-11.86,-0.59,37.47,20.98
-3.07,48.37,41.17,25.95
-89.41,-31.71,30.38,8.71
41.96,-4.09,37.49,15.71
8.5,32.82,40.07,22.91
-13.58,17.77,41.92,18.47
-51.03,-0.33,40.32,13.95
55.34,58.31,39.65,16.43
-48.82,51.08,50.53,29.16
-38.22,-59.72,39.63,7.82
30.41,14.97,39.42,12.52
15.69,-21.11,39.22,12.0
-13.16,16.84,44.28,13.15
-28.18,16.04,45.55,15.77
-49.35,2.84,44.04,17.96
-4.68,-29.37,50.45,22.39
20.93,4.53,38.17,12.18
-0.35,49.99,42.02,14.49
-50.48,15.6,37.42,15.74
18.46,-8.36,44.31,17.6
-5.0,30.44,37.1,12.76
-18.81,11.88,38.45,10.82
40.95,32.38,45.2,21.55
-10.88,34.95,47.78,23.51
-59.25,38.98,42.79,18.62
-71.42,-45.35,38.89,15.89
