ch1,ch2,ch3,ch4
-54.16,42.01,7.19,-14.1
-13.58,33.6,2.88,-20.92
19.2,-9.24,2.54,-19.37
-8.88,36.53,2.23,-19.22
4.04,53.18,7.23,-14.94
-53.46,23.83,5.8,-17.89
-36.55,39.3,7.09,-11.01
81.92,45.29,7.6,-10.99
-44.51,3.58,0.25,-21.9
-61.73,-26.61,4.63,-17.24
-17.25,3.31,10.6,-18.3
-35.62,3.67,10.22,-17.66
78.04,29.88,9.38,-15.28
-68.74,37.47,8.21,-13.23
-53.9,22.84,7.84,-12.87
-16.77,-22.34,3.28,-19.71
-4.77,8.46,5.11,-18.38
-67.19,-2.68,2.8,-18.84
23.61,22.65,-0.96,-16.94
-7.47,43.47,2.03,-15.33
-50.23,6.37,7.69,-11.77
22.07,1.45,-0.32,-20.9
-17.64,20.15,2.0,-10.16
-59.32,5.98,5.39,-15.0
-38.24,31.11,0.15,-14.45
45.74,23.0,1.22,-18.35
-19.81,55.6,5.46,-14.36
-38.7,-21.87,11.94,-11.68
-19.65,-12.9,7.51,-19.09
5.63,27.73,6.31,-19.05
6.37,36.9,8.14,-13.06
-62.94,-1.28,8.48,-13.61
-39.96,36.24,10.8,-12.12
3.27,42.01,4.87,-16.76
8.92,-15.16,6.65,-21.37
0.12,23.45,7.15,-20.68
-24.88,28.41,10.18,-16.29
-18.12,-18.16,6.39,-17.66
-14.15,26.31,6.37,-15.6
-18.32,8.21,6.54,-14.55
-11.71,38.21,3.22,-17.56
121.25,38.52,6.06,-15.14
-109.69,-33.3,12.57,-14.2
9.73,28.75,9.42,-15.68
-77.97,30.9,4.69,-16.16
-33.37,52.85,4.02,-18.79
-36.78,18.68,9.79,-12.69
34.96,18.92,6.65,-16.78
-25.14,-26.8,0.6,-24.14
-47.57,-19.63,5.78,-14.47
